0.0019	1.63	1.00978	1.00079	-0.000883127
0.0019	1.64	1.00101	1.00977	-0.00217297
0.0019	1.65	1.00222	1.00847	0.000525285
0.0019	1.66	1.00369	1.00133	-0.00381134
0.0019	1.67	1.00795	1.00302	-0.000875143
0.0019	1.68	1.00014	1.00752	-0.0013387
0.0019	1.69	1.00187	1.00998	0.00181877
0.0019	1.7	1.00159	1.00204	-0.00394086
0.0019	1.71	1.00621	1.00577	0.00316033
0.0019	1.72	1.00986	1.00268	0.00083127
0.0019	1.73	1.00096	1.00119	-8.83614e-05
0.0019	1.74	1.00224	1.00802	0.00287561
0.0019	1.75	1.00883	1.00118	0.00287851
0.0019	1.76	1.00691	1.00838	-0.0045552
0.0019	1.77	1.0038	1.00269	-0.00458779
0.0019	1.78	1.00011	1.00275	-0.00457248
0.0019	1.79	1.00645	1.00996	-0.00266345
0.0019	1.8	1.00303	1.00867	0.00203338
0.0019	1.81	1.00443	1.00132	0.004373
0.0019	1.82	1.00014	1.00293	-0.00341396
0.0019	1.83	1.00042	1.0079	-0.0040053
0.0019	1.84	1.0083	1.00237	-0.0011113
0.0019	1.85	1.00883	1.0063	-0.00135637
0.0019	1.86	1.00744	1.00416	0.00470706
0.0019	1.87	1.00965	1.00916	0.00326216
0.0019	1.88	1.00254	1.00362	-0.00393056
0.0019	1.89	1.00098	1.00994	0.00240552
0.0019	1.9	1.0012	1.00285	-0.0019742
0.0019	1.91	1.00591	1.00549	0.00280927
0.0019	1.92	1.00479	1.0051	0.00427206
0.0019	1.93	1.00905	1.00034	-0.000659061
0.0019	1.94	1.00555	1.00167	-0.00351321
0.0019	1.95	1.00319	1.00946	0.000550291
0.0019	1.96	1.00909	1.00405	0.00274373
0.0019	1.97	1.00349	1.00348	-0.00113031
0.0019	1.98	1.00676	1.00607	-0.00030539
0.0019	1.99	1.00824	1.0017	0.00466656
0.0019	2	1.00824	1.0017	0.00466656
0.002	0	1.00418	1.00475	-0.0024969
0.002	0.01	1.00418	1.00475	-0.0024969
0.002	0.02	1.00156	1.00987	-0.000865135
0.002	0.03	1.00135	1.00896	-0.00389458
0.002	0.04	1.00452	1.00822	-0.00128699
0.002	0.05	1.00665	1.00195	0.0022523
0.002	0.06	1.00489	1.00537	-0.000601382
0.002	0.07	1.0047	1.00657	0.00068073
0.002	0.08	1.00255	1.00555	0.00250812
0.002	0.09	1.00515	1.0062	0.00273521
0.002	0.1	1.00244	1.00029	0.00324523
0.002	0.11	1.00421	1.00644	0.00149526
0.002	0.12	1.00367	1.00522	-0.00303222
0.002	0.13	1.00504	1.00436	0.00268586
0.002	0.14	1.00185	1.00136	-0.00346108
0.002	0.15	1.00966	1.00947	0.00185033
0.002	0.16	1.00458	1.00309	-0.00229085
0.002	0.17	1.00147	1.00726	0.000893428
0.002	0.18	1.00189	1.00052	-0.00295131
0.002	0.19	1.00303	1.00607	0.00181118
0.002	0.2	1.00552	1.00518	0.00108074
0.002	0.21	1.00745	1.00077	-0.00160627
0.002	0.22	1.0032	1.00515	-0.000883519
0.002	0.23	1.00768	1.00521	0.000746931
0.002	0.24	1.001	1.00307	-0.00450456
0.002	0.25	1.00251	1.00576	0.000560427
0.002	0.26	1.00531	1.00874	-0.00266369
0.002	0.27	1.00172	1.00774	8.8129e-05
0.002	0.28	1.00488	1.00847	-0.00304945
0.002	0.29	1.00734	1.00883	0.00360442
0.002	0.3	1.00142	1.00865	0.00141566
0.002	0.31	1.00271	1.00805	0.000697209
0.002	0.32	1.00558	1.00471	0.000692694
0.002	0.33	1.00686	1.00078	0.00127113
0.002	0.34	1.00483	1.00336	0.00473915
0.002	0.35	1.00864	1.00274	-0.00421449
0.002	0.36	1.0074	1.00123	0.00225151
0.002	0.37	1.00023	1.00259	0.000660681
0.002	0.38	1.00341	1.00568	0.00203723
0.002	0.39	1.00726	1.00844	0.000774844
0.002	0.4	1.00773	1.00689	0.00226591
0.002	0.41	1.00656	1.00079	0.000260734
0.002	0.42	1.00046	1.00808	0.000350694
0.002	0.43	1.00705	1.00091	-0.00206112
0.002	0.44	1.00625	1.00597	0.00491924
0.002	0.45	1.00536	1.00377	-0.00299021
0.002	0.46	1.00881	1.00357	0.0003901
0.002	0.47	1.00314	1.00342	0.00170509
0.002	0.48	1.00995	1.00164	-0.00245376
0.002	0.49	1.00367	1.0037	-0.00497154
0.002	0.5	1.00842	1.00364	-0.00290079
0.002	0.51	1.00061	1.00355	-0.00389513
0.002	0.52	1.0014	1.00732	0.004898
0.002	0.53	1.00647	1.00919	0.00444132
0.002	0.54	1.00477	1.00045	-0.00272799
0.002	0.55	1.00457	1.00323	0.00338648
0.002	0.56	1.00293	1.0052	-0.00369971
0.002	0.57	1.00432	1.00859	5.78534e-05
0.002	0.58	1.00415	1.00613	-0.00113576
0.002	0.59	1.00488	1.00676	-0.000220333
0.002	0.6	1.00245	1.00767	0.00437152
0.002	0.61	1.00512	1.0006	0.00446001
0.002	0.62	1.00464	1.00956	0.000535998
0.002	0.63	1.00313	1.00022	-0.000208614
0.002	0.64	1.00806	1.00807	-0.00251118
0.002	0.65	1.00618	1.00546	-0.00301604
0.002	0.66	1.00167	1.00812	-0.00196507
0.002	0.67	1.00615	1.00582	-0.00413137
0.002	0.68	1.00797	1.00728	-0.00415126
0.002	0.69	1.00839	1.00796	0.000571127
0.002	0.7	1.00158	1.00008	0.000439724
0.002	0.71	1.00768	1.0096	0.00138342
0.002	0.72	1.00584	1.00481	0.00442821
0.002	0.73	1.00284	1.00855	-0.00240375
0.002	0.74	1.00508	1.00102	-0.00203262
0.002	0.75	1.00829	1.00017	-0.0031668
0.002	0.76	1.00882	1.00389	-0.00402749
0.002	0.77	1.00773	1.00646	-0.000463574
0.002	0.78	1.00572	1.00945	0.00141735
0.002	0.79	1.00621	1.00242	-0.00363772
0.002	0.8	1.00956	1.00384	-0.00330099
0.002	0.81	1.00378	1.00703	0.0021968
0.002	0.82	1.00344	1.0044	-0.00284702
0.002	0.83	1.0081	1.00158	0.00201926
0.002	0.84	1.00321	1.00526	-0.0014878
0.002	0.85	1.00563	1.0035	0.00243146
0.002	0.86	1.0008	1.00677	0.00275888
0.002	0.87	1.00456	1.00797	-0.000764189
0.002	0.88	1.00152	1.0066	0.00358647
0.002	0.89	1.00138	1.00653	-0.00420009
0.002	0.9	1.00224	1.00419	-0.001662
0.002	0.91	1.00798	1.0058	-0.00114393
0.002	0.92	1.00196	1.00629	0.001749
0.002	0.93	1.00712	1.00575	-0.00207326
0.002	0.94	1.00631	1.00447	0.000701612
0.002	0.95	1.00605	1.00289	-0.00145807
0.002	0.96	1.00719	1.00811	0.00384416
0.002	0.97	1.00071	1.00472	0.00395953
0.002	0.98	1.00776	1.00544	-0.00064943
0.002	0.99	1.00553	1.00857	0.00235918
0.002	1	1.00055	1.00898	0.00187951
0.002	1.01	1.00604	1.00813	0.00219838
0.002	1.02	1.00086	1.00747	0.00307956
0.002	1.03	1.00649	1.00646	0.00268115
0.002	1.04	1.00176	1.00328	0.00103558
0.002	1.05	1.00871	1.00549	0.00340772
0.002	1.06	1.00222	1.00813	0.0025955
0.002	1.07	1.00232	1.00268	0.00387488
0.002	1.08	1.00486	1.00243	-0.00121538
0.002	1.09	1.00907	1.0012	0.0044182
0.002	1.1	1.00077	1.00304	-0.00319019
0.002	1.11	1.00625	1.00053	-0.00324458
0.002	1.12	1.00231	1.00484	-0.00242347
0.002	1.13	1.00736	1.00701	0.00108534
0.002	1.14	1.00306	1.00515	0.000311263
0.002	1.15	1.00757	1.00789	0.00288306
0.002	1.16	1.00712	1.00975	0.00361247
0.002	1.17	1.00026	1.00969	-0.00291938
0.002	1.18	1.00613	1.00836	0.000756762
0.002	1.19	1.00169	1.00267	0.00300134
0.002	1.2	1.00368	1.00605	-0.00371017
0.002	1.21	1.00556	1.00208	-0.000423074
0.002	1.22	1.00823	1.00555	0.00380433
0.002	1.23	1.0064	1.00408	0.00151318
0.002	1.24	1.00278	1.00094	-0.00407336
0.002	1.25	1.00309	1.008	0.00373137
0.002	1.26	1.00172	1.00454	-0.00369158
0.002	1.27	1.00435	1.00404	-0.000639407
0.002	1.28	1.00531	1.0044	0.00438841
0.002	1.29	1.00014	1.00177	-0.00449209
0.002	1.3	1.00094	1.00323	0.00329453
0.002	1.31	1.00189	1.00603	9.22781e-05
0.002	1.32	1.00309	1.00436	0.000214601
0.002	1.33	1.00991	1.0094	0.00325334
0.002	1.34	1.00786	1.0033	0.00074038
0.002	1.35	1.00263	1.0092	0.00453383
0.002	1.36	1.00422	1.0044	-0.00243034
0.002	1.37	1.00747	1.00083	-0.000345188
0.002	1.38	1.00456	1.00825	-0.000940286
0.002	1.39	1.00631	1.00563	-0.0014652
0.002	1.4	1.00534	1.0038	0.00373308
0.002	1.41	1.00838	1.00438	0.00240799
0.002	1.42	1.00477	1.00218	0.00187551
0.002	1.43	1.0046	1.00677	0.0034585
0.002	1.44	1.0017	1.00763	-0.00187864
0.002	1.45	1.00282	1.00449	-0.00221957
0.002	1.46	1.00126	1.0019	-0.00230559
0.002	1.47	1.00739	1.00658	-0.00165262
0.002	1.48	1.00074	1.00544	0.00488036
0.002	1.49	1.00069	1.00268	-0.00142542
0.002	1.5	1.00932	1.00196	0.00448236
0.002	1.51	1.00276	1.00622	0.000710766
0.002	1.52	1.00666	1.00761	0.00105934
0.002	1.53	1.0002	1.00892	0.00326119
0.002	1.54	1.00813	1.00299	0.000539549
0.002	1.55	1.0064	1.0009	-0.00142736
0.002	1.56	1.0077	1.00501	0.00271333
0.002	1.57	1.00217	1.00755	0.00120074
0.002	1.58	1.00626	1.00343	-0.00173667
0.002	1.59	1.00055	1.0078	-0.000777938
0.002	1.6	1.0098	1.00685	0.000805219
0.002	1.61	1.00083	1.00686	0.00387765
0.002	1.62	1.00525	1.00357	0.00136579
0.002	1.63	1.00978	1.00079	-0.000883005
0.002	1.64	1.00101	1.00977	-0.00217352
0.002	1.65	1.00222	1.00847	0.000525491
0.002	1.66	1.00369	1.00133	-0.00381198
0.002	1.67	1.00795	1.00302	-0.000874829
0.002	1.68	1.00014	1.00752	-0.00133855
0.002	1.69	1.00187	1.00998	0.00181898
0.002	1.7	1.00159	1.00204	-0.00394067
0.002	1.71	1.00621	1.00577	0.00315917
0.002	1.72	1.00986	1.00268	0.000832063
0.002	1.73	1.00096	1.00118	-8.98384e-05
0.002	1.74	1.00224	1.00802	0.00287387
0.002	1.75	1.00883	1.00118	0.00288055
0.002	1.76	1.00691	1.00837	-0.0045533
0.002	1.77	1.0038	1.00269	-0.00458752
0.002	1.78	1.0001	1.00274	-0.00457332
0.002	1.79	1.00644	1.00996	-0.00266533
0.002	1.8	1.00303	1.00868	0.00203335
0.002	1.81	1.00444	1.00132	0.00437598
0.002	1.82	1.00014	1.00292	-0.00341203
0.002	1.83	1.00041	1.0079	-0.00400706
0.002	1.84	1.0083	1.00238	-0.00111314
0.002	1.85	1.00883	1.0063	-0.00135766
0.002	1.86	1.00744	1.00416	0.00470641
0.002	1.87	1.00965	1.00916	0.00326453
0.002	1.88	1.00255	1.00362	-0.0039305
0.002	1.89	1.00098	1.00994	0.00240483
0.002	1.9	1.0012	1.00286	-0.00197489
0.002	1.91	1.00591	1.00549	0.00280757
0.002	1.92	1.00479	1.0051	0.00427345
0.002	1.93	1.00906	1.00034	-0.000656747
0.002	1.94	1.00555	1.00166	-0.00351289
0.002	1.95	1.00319	1.00946	0.000548248
0.002	1.96	1.00909	1.00406	0.00274272
0.002	1.97	1.00349	1.00348	-0.00112915
0.002	1.98	1.00676	1.00607	-0.000306579
0.002	1.99	1.00824	1.0017	0.00466456
0.002	2	1.00824	1.0017	0.00466456
0.0021	0	1.00418	1.00474	-0.0024973
0.0021	0.01	1.00418	1.00474	-0.0024973
0.0021	0.02	1.00155	1.00986	-0.000865549
0.0021	0.03	1.00135	1.00896	-0.00389421
0.0021	0.04	1.00453	1.00823	-0.00128807
0.0021	0.05	1.00666	1.00195	0.00225115
0.0021	0.06	1.00489	1.00537	-0.000600011
0.0021	0.07	1.0047	1.00657	0.000680682
0.0021	0.08	1.00255	1.00555	0.00250611
0.0021	0.09	1.00515	1.0062	0.00273452
0.0021	0.1	1.00244	1.00029	0.00324667
0.0021	0.11	1.00421	1.00644	0.00149796
0.0021	0.12	1.00367	1.00522	-0.00303266
0.0021	0.13	1.00504	1.00436	0.00268448
0.0021	0.14	1.00185	1.00136	-0.00346122
0.0021	0.15	1.00966	1.00947	0.00184984
0.0021	0.16	1.00458	1.00309	-0.00229057
0.0021	0.17	1.00147	1.00726	0.000893617
0.0021	0.18	1.00189	1.00052	-0.00295118
0.0021	0.19	1.00303	1.00606	0.00181085
0.0021	0.2	1.00552	1.00518	0.00108134
0.0021	0.21	1.00745	1.00077	-0.00160481
0.0021	0.22	1.0032	1.00515	-0.000884385
0.0021	0.23	1.00768	1.00521	0.00074733
0.0021	0.24	1.001	1.00307	-0.00450413
0.0021	0.25	1.00251	1.00576	0.000560751
0.0021	0.26	1.0053	1.00874	-0.00266296
0.0021	0.27	1.00172	1.00774	8.62377e-05
0.0021	0.28	1.00489	1.00847	-0.00305117
0.0021	0.29	1.00734	1.00883	0.00360421
0.0021	0.3	1.00143	1.00865	0.00141743
0.0021	0.31	1.00271	1.00806	0.000697595
0.0021	0.32	1.00558	1.00471	0.000692407
0.0021	0.33	1.00686	1.00078	0.00127019
0.0021	0.34	1.00483	1.00336	0.00473994
0.0021	0.35	1.00864	1.00274	-0.00421355
0.0021	0.36	1.0074	1.00123	0.00224958
0.0021	0.37	1.00023	1.00258	0.000659612
0.0021	0.38	1.00341	1.00568	0.00203718
0.0021	0.39	1.00726	1.00844	0.000774642
0.0021	0.4	1.00774	1.00689	0.00226729
0.0021	0.41	1.00656	1.00079	0.000261787
0.0021	0.42	1.00046	1.00808	0.000350094
0.0021	0.43	1.00705	1.00091	-0.00206184
0.0021	0.44	1.00625	1.00597	0.00491996
0.0021	0.45	1.00536	1.00377	-0.00298979
0.0021	0.46	1.00881	1.00357	0.000388255
0.0021	0.47	1.00314	1.00342	0.00170693
0.0021	0.48	1.00995	1.00163	-0.00245212
0.0021	0.49	1.00367	1.0037	-0.00497118
0.0021	0.5	1.00842	1.00364	-0.00290072
0.0021	0.51	1.00061	1.00355	-0.00389801
0.0021	0.52	1.00141	1.00732	0.00489716
0.0021	0.53	1.00647	1.0092	0.00444418
0.0021	0.54	1.00477	1.00044	-0.00272848
0.0021	0.55	1.00457	1.00322	0.00338665
0.0021	0.56	1.00293	1.00519	-0.00369921
0.0021	0.57	1.00432	1.00859	5.62969e-05
0.0021	0.58	1.00415	1.00613	-0.00113575
0.0021	0.59	1.00488	1.00676	-0.000221468
0.0021	0.6	1.00245	1.00768	0.00437109
0.0021	0.61	1.00513	1.0006	0.00446112
0.0021	0.62	1.00464	1.00957	0.000535907
0.0021	0.63	1.00313	1.00022	-0.000207381
0.0021	0.64	1.00806	1.00807	-0.0025102
0.0021	0.65	1.00617	1.00546	-0.00301796
0.0021	0.66	1.00166	1.00812	-0.00196519
0.0021	0.67	1.00615	1.00583	-0.00412996
0.0021	0.68	1.00797	1.00728	-0.00415104
0.0021	0.69	1.00839	1.00796	0.000569412
0.0021	0.7	1.00158	1.00007	0.000438214
0.0021	0.71	1.00768	1.0096	0.00138318
0.0021	0.72	1.00584	1.00481	0.00443067
0.0021	0.73	1.00284	1.00856	-0.00240241
0.0021	0.74	1.00508	1.00103	-0.00203309
0.0021	0.75	1.00829	1.00017	-0.00316561
0.0021	0.76	1.00882	1.00389	-0.00402763
0.0021	0.77	1.00773	1.00646	-0.000465599
0.0021	0.78	1.00572	1.00945	0.00141784
0.0021	0.79	1.00621	1.00243	-0.0036368
0.0021	0.8	1.00956	1.00383	-0.00330233
0.0021	0.81	1.00378	1.00703	0.00219756
0.0021	0.82	1.00344	1.00441	-0.00284742
0.0021	0.83	1.0081	1.00157	0.00201934
0.0021	0.84	1.00321	1.00526	-0.0014882
0.0021	0.85	1.00564	1.0035	0.00242908
0.0021	0.86	1.0008	1.00677	0.0027603
0.0021	0.87	1.00456	1.00797	-0.000764018
0.0021	0.88	1.00152	1.0066	0.00358662
0.0021	0.89	1.00138	1.00653	-0.00419859
0.0021	0.9	1.00224	1.00419	-0.0016618
0.0021	0.91	1.00798	1.0058	-0.001145
0.0021	0.92	1.00196	1.00628	0.00174819
0.0021	0.93	1.00712	1.00575	-0.00207288
0.0021	0.94	1.00631	1.00447	0.000702988
0.0021	0.95	1.00605	1.00289	-0.00145861
0.0021	0.96	1.00719	1.0081	0.00384181
0.0021	0.97	1.00071	1.00472	0.00396047
0.0021	0.98	1.00775	1.00544	-0.000648881
0.0021	0.99	1.00553	1.00857	0.00235938
0.0021	1	1.00056	1.00899	0.00187916
0.0021	1.01	1.00605	1.00814	0.00219733
0.0021	1.02	1.00086	1.00747	0.00307989
0.0021	1.03	1.00649	1.00647	0.00268159
0.0021	1.04	1.00176	1.00328	0.0010359
0.0021	1.05	1.00871	1.00549	0.00340759
0.0021	1.06	1.00222	1.00813	0.00259491
0.0021	1.07	1.00232	1.00269	0.0038757
0.0021	1.08	1.00486	1.00244	-0.00121527
0.0021	1.09	1.00907	1.0012	0.00441949
0.0021	1.1	1.00077	1.00304	-0.0031889
0.0021	1.11	1.00625	1.00053	-0.00324635
0.0021	1.12	1.00231	1.00484	-0.00242424
0.0021	1.13	1.00736	1.00701	0.00108633
0.0021	1.14	1.00306	1.00515	0.00031131
0.0021	1.15	1.00756	1.00789	0.00288147
0.0021	1.16	1.00712	1.00974	0.00361354
0.0021	1.17	1.00026	1.0097	-0.00291887
0.0021	1.18	1.00613	1.00837	0.000755507
0.0021	1.19	1.0017	1.00267	0.00300229
0.0021	1.2	1.00368	1.00605	-0.0037095
0.0021	1.21	1.00556	1.00208	-0.000425717
0.0021	1.22	1.00823	1.00555	0.00380359
0.0021	1.23	1.00641	1.00408	0.00151661
0.0021	1.24	1.00278	1.00094	-0.00407317
0.0021	1.25	1.00309	1.008	0.00373176
0.0021	1.26	1.00172	1.00454	-0.00369159
0.0021	1.27	1.00435	1.00404	-0.000642321
0.0021	1.28	1.00531	1.0044	0.00438967
0.0021	1.29	1.00014	1.00177	-0.00449167
0.0021	1.3	1.00094	1.00322	0.0032928
0.0021	1.31	1.00189	1.00603	9.22768e-05
0.0021	1.32	1.00308	1.00436	0.000214525
0.0021	1.33	1.00991	1.0094	0.003253
0.0021	1.34	1.00786	1.0033	0.000740439
0.0021	1.35	1.00263	1.0092	0.00453517
0.0021	1.36	1.00423	1.00441	-0.00242979
0.0021	1.37	1.00747	1.00083	-0.000345926
0.0021	1.38	1.00456	1.00825	-0.000939777
0.0021	1.39	1.00631	1.00564	-0.00146526
0.0021	1.4	1.00534	1.0038	0.00373271
0.0021	1.41	1.00838	1.00438	0.00240774
0.0021	1.42	1.00477	1.00217	0.00187404
0.0021	1.43	1.0046	1.00676	0.00345957
0.0021	1.44	1.00169	1.00763	-0.00187718
0.0021	1.45	1.00282	1.00449	-0.00221938
0.0021	1.46	1.00126	1.00191	-0.00230467
0.0021	1.47	1.00739	1.00658	-0.00165451
0.0021	1.48	1.00074	1.00544	0.00488013
0.0021	1.49	1.0007	1.00269	-0.00142455
0.0021	1.5	1.00932	1.00196	0.00448135
0.0021	1.51	1.00275	1.00622	0.000710634
0.0021	1.52	1.00665	1.00761	0.00105838
0.0021	1.53	1.0002	1.00892	0.00326106
0.0021	1.54	1.00814	1.00299	0.000540103
0.0021	1.55	1.0064	1.0009	-0.001428
0.0021	1.56	1.00769	1.005	0.00271326
0.0021	1.57	1.00217	1.00755	0.00120194
0.0021	1.58	1.00626	1.00343	-0.00173645
0.0021	1.59	1.00055	1.0078	-0.000778633
0.0021	1.6	1.0098	1.00685	0.000805438
0.0021	1.61	1.00083	1.00686	0.00387863
0.0021	1.62	1.00525	1.00357	0.00136684
0.0021	1.63	1.00978	1.00079	-0.000882883
0.0021	1.64	1.00101	1.00976	-0.00217408
0.0021	1.65	1.00222	1.00848	0.000525697
0.0021	1.66	1.00369	1.00134	-0.00381263
0.0021	1.67	1.00795	1.00302	-0.000874515
0.0021	1.68	1.00014	1.00751	-0.00133839
0.0021	1.69	1.00187	1.00999	0.00181919
0.0021	1.7	1.0016	1.00205	-0.00394048
0.0021	1.71	1.00621	1.00577	0.00315801
0.0021	1.72	1.00986	1.00268	0.000832856
0.0021	1.73	1.00096	1.00118	-9.13143e-05
0.0021	1.74	1.00224	1.00802	0.00287212
0.0021	1.75	1.00883	1.00118	0.00288259
0.0021	1.76	1.00691	1.00837	-0.0045514
0.0021	1.77	1.0038	1.00269	-0.00458725
0.0021	1.78	1.0001	1.00274	-0.00457415
0.0021	1.79	1.00644	1.00995	-0.00266722
0.0021	1.8	1.00304	1.00869	0.00203332
0.0021	1.81	1.00444	1.00133	0.00437896
0.0021	1.82	1.00013	1.00292	-0.00341011
0.0021	1.83	1.00041	1.0079	-0.00400881
0.0021	1.84	1.0083	1.00238	-0.00111498
0.0021	1.85	1.00883	1.0063	-0.00135895
0.0021	1.86	1.00744	1.00416	0.00470575
0.0021	1.87	1.00965	1.00916	0.0032669
0.0021	1.88	1.00255	1.00362	-0.00393043
0.0021	1.89	1.00098	1.00994	0.00240415
0.0021	1.9	1.0012	1.00286	-0.00197559
0.0021	1.91	1.00591	1.00549	0.00280586
0.0021	1.92	1.00479	1.00511	0.00427484
0.0021	1.93	1.00906	1.00034	-0.000654433
0.0021	1.94	1.00554	1.00165	-0.00351256
0.0021	1.95	1.00318	1.00945	0.000546207
0.0021	1.96	1.00909	1.00406	0.00274171
0.0021	1.97	1.00349	1.00348	-0.00112799
0.0021	1.98	1.00676	1.00607	-0.000307768
0.0021	1.99	1.00824	1.0017	0.00466257
0.0021	2	1.00824	1.0017	0.00466257
0.0022	0	1.00418	1.00474	-0.0024977
0.0022	0.01	1.00418	1.00474	-0.0024977
0.0022	0.02	1.00155	1.00986	-0.000865962
0.0022	0.03	1.00135	1.00897	-0.00389384
0.0022	0.04	1.00453	1.00824	-0.00128914
0.0022	0.05	1.00666	1.00196	0.00225
0.0022	0.06	1.00489	1.00537	-0.000598642
0.0022	0.07	1.0047	1.00658	0.000680637
0.0022	0.08	1.00255	1.00555	0.00250409
0.0022	0.09	1.00515	1.0062	0.00273382
0.0022	0.1	1.00244	1.00029	0.00324811
0.0022	0.11	1.0042	1.00643	0.00150066
0.0022	0.12	1.00367	1.00522	-0.0030331
0.0022	0.13	1.00504	1.00436	0.0026831
0.0022	0.14	1.00185	1.00136	-0.00346136
0.0022	0.15	1.00966	1.00948	0.00184934
0.0022	0.16	1.00458	1.00309	-0.00229028
0.0022	0.17	1.00147	1.00726	0.000893806
0.0022	0.18	1.00189	1.00052	-0.00295105
0.0022	0.19	1.00303	1.00606	0.00181051
0.0022	0.2	1.00552	1.00519	0.00108194
0.0022	0.21	1.00745	1.00076	-0.00160334
0.0022	0.22	1.0032	1.00514	-0.000885251
0.0022	0.23	1.00769	1.00522	0.000747729
0.0022	0.24	1.001	1.00307	-0.0045037
0.0022	0.25	1.00251	1.00575	0.000561075
0.0022	0.26	1.0053	1.00873	-0.00266223
0.0022	0.27	1.00172	1.00774	8.43475e-05
0.0022	0.28	1.00489	1.00847	-0.00305289
0.0022	0.29	1.00734	1.00883	0.00360399
0.0022	0.3	1.00143	1.00866	0.00141921
0.0022	0.31	1.00271	1.00807	0.000697981
0.0022	0.32	1.00558	1.00472	0.000692121
0.0022	0.33	1.00686	1.00079	0.00126925
0.0022	0.34	1.00483	1.00336	0.00474074
0.0022	0.35	1.00864	1.00275	-0.00421262
0.0022	0.36	1.00741	1.00123	0.00224765
0.0022	0.37	1.00023	1.00258	0.000658542
0.0022	0.38	1.00341	1.00568	0.00203714
0.0022	0.39	1.00726	1.00844	0.000774441
0.0022	0.4	1.00774	1.0069	0.00226866
0.0022	0.41	1.00656	1.00078	0.000262841
0.0022	0.42	1.00046	1.00807	0.000349495
0.0022	0.43	1.00705	1.00091	-0.00206256
0.0022	0.44	1.00625	1.00597	0.00492068
0.0022	0.45	1.00536	1.00378	-0.00298936
0.0022	0.46	1.00881	1.00357	0.000386409
0.0022	0.47	1.00314	1.00342	0.00170878
0.0022	0.48	1.00995	1.00163	-0.00245048
0.0022	0.49	1.00367	1.0037	-0.00497081
0.0022	0.5	1.00842	1.00364	-0.00290064
0.0022	0.51	1.0006	1.00354	-0.0039009
0.0022	0.52	1.00141	1.00733	0.00489631
0.0022	0.53	1.00647	1.00921	0.00444703
0.0022	0.54	1.00477	1.00044	-0.00272897
0.0022	0.55	1.00456	1.00321	0.00338682
0.0022	0.56	1.00293	1.00519	-0.00369871
0.0022	0.57	1.00432	1.00859	5.47405e-05
0.0022	0.58	1.00415	1.00613	-0.00113574
0.0022	0.59	1.00488	1.00676	-0.000222602
0.0022	0.6	1.00245	1.00768	0.00437065
0.0022	0.61	1.00513	1.00061	0.00446223
0.0022	0.62	1.00465	1.00957	0.000535816
0.0022	0.63	1.00313	1.00022	-0.000206148
0.0022	0.64	1.00806	1.00807	-0.00250922
0.0022	0.65	1.00617	1.00545	-0.00301988
0.0022	0.66	1.00166	1.00811	-0.00196531
0.0022	0.67	1.00615	1.00583	-0.00412856
0.0022	0.68	1.00797	1.00728	-0.00415081
0.0022	0.69	1.00839	1.00796	0.000567698
0.0022	0.7	1.00158	1.00007	0.000436704
0.0022	0.71	1.00768	1.00961	0.00138294
0.0022	0.72	1.00584	1.00482	0.00443313
0.0022	0.73	1.00284	1.00856	-0.00240107
0.0022	0.74	1.00508	1.00103	-0.00203357
0.0022	0.75	1.00829	1.00017	-0.00316443
0.0022	0.76	1.00882	1.00388	-0.00402777
0.0022	0.77	1.00773	1.00645	-0.000467624
0.0022	0.78	1.00573	1.00945	0.00141832
0.0022	0.79	1.00621	1.00243	-0.00363588
0.0022	0.8	1.00956	1.00383	-0.00330366
0.0022	0.81	1.00378	1.00703	0.00219832
0.0022	0.82	1.00344	1.00441	-0.00284781
0.0022	0.83	1.00809	1.00157	0.00201943
0.0022	0.84	1.00321	1.00526	-0.00148859
0.0022	0.85	1.00564	1.0035	0.0024267
0.0022	0.86	1.0008	1.00676	0.00276172
0.0022	0.87	1.00457	1.00797	-0.000763846
0.0022	0.88	1.00152	1.00661	0.00358678
0.0022	0.89	1.00138	1.00654	-0.00419709
0.0022	0.9	1.00224	1.0042	-0.0016616
0.0022	0.91	1.00798	1.0058	-0.00114607
0.0022	0.92	1.00196	1.00628	0.00174737
0.0022	0.93	1.00712	1.00575	-0.0020725
0.0022	0.94	1.00632	1.00448	0.000704364
0.0022	0.95	1.00605	1.00288	-0.00145914
0.0022	0.96	1.00719	1.0081	0.00383945
0.0022	0.97	1.00071	1.00472	0.00396141
0.0022	0.98	1.00775	1.00543	-0.000648332
0.0022	0.99	1.00553	1.00856	0.00235957
0.0022	1	1.00056	1.00899	0.00187881
0.0022	1.01	1.00605	1.00814	0.00219627
0.0022	1.02	1.00086	1.00747	0.00308022
0.0022	1.03	1.00649	1.00647	0.00268202
0.0022	1.04	1.00176	1.00328	0.00103621
0.0022	1.05	1.00871	1.00549	0.00340747
0.0022	1.06	1.00222	1.00813	0.00259432
0.0022	1.07	1.00232	1.00269	0.00387652
0.0022	1.08	1.00486	1.00244	-0.00121517
0.0022	1.09	1.00907	1.0012	0.00442079
0.0022	1.1	1.00077	1.00304	-0.00318761
0.0022	1.11	1.00625	1.00053	-0.00324813
0.0022	1.12	1.00231	1.00483	-0.002425
0.0022	1.13	1.00736	1.00701	0.00108732
0.0022	1.14	1.00307	1.00516	0.000311358
0.0022	1.15	1.00756	1.00788	0.00287988
0.0022	1.16	1.00712	1.00974	0.00361461
0.0022	1.17	1.00027	1.0097	-0.00291836
