0.0007	1.25	1.00092	1.00146	-0.00243101
0.0007	1.26	1.00851	1.0028	0.00387609
0.0007	1.27	1.00125	1.0087	-0.00302857
0.0007	1.28	1.00051	1.00711	0.00412115
0.0007	1.29	1.00976	1.00124	-0.00192645
0.0007	1.3	1.00633	1.00395	0.00479054
0.0007	1.31	1.00618	1.0076	-0.00411346
0.0007	1.32	1.00011	1.00681	0.00325772
0.0007	1.33	1.00749	1.00046	0.00285641
0.0007	1.34	1.00106	1.0016	-0.0049482
0.0007	1.35	1.00366	1.00634	-0.00130587
0.0007	1.36	1.00103	1.00742	-0.00230955
0.0007	1.37	1.00829	1.00923	0.000681131
0.0007	1.38	1.00578	1.00205	0.00319266
0.0007	1.39	1.00732	1.00244	0.00487592
0.0007	1.4	1.00766	1.00302	-0.00274118
0.0007	1.41	1.00322	1.00078	-1.23953e-05
0.0007	1.42	1.00296	1.00327	-0.00433947
0.0007	1.43	1.00074	1.00657	0.00127724
0.0007	1.44	1.0044	1.00249	-0.00174896
0.0007	1.45	1.00874	1.0042	0.00381045
0.0007	1.46	1.00487	1.00152	0.00325545
0.0007	1.47	1.00549	1.00012	0.00150727
0.0007	1.48	1.00802	1.00037	0.000856841
0.0007	1.49	1.00398	1.00125	0.000899484
0.0007	1.5	1.0013	1.00081	-0.00180715
0.0007	1.51	1.00158	1.00728	0.00481315
0.0007	1.52	1.00899	1.00162	-0.00252152
0.0007	1.53	1.00997	1.00922	-0.00151708
0.0007	1.54	1.00834	1.00136	0.000354135
0.0007	1.55	1.00479	1.00828	-0.000965804
0.0007	1.56	1.00596	1.00526	0.0037992
0.0007	1.57	1.00249	1.00524	-0.00205294
0.0007	1.58	1.00809	1.00535	0.00385174
0.0007	1.59	1.00516	1.00509	-0.00485302
0.0007	1.6	1.00529	1.0069	-0.00382801
0.0007	1.61	1.0011	1.00151	0.00370963
0.0007	1.62	1.00696	1.00239	-0.00156498
0.0007	1.63	1.00525	1.00239	0.00124655
0.0007	1.64	1.00447	1.00912	0.000394448
0.0007	1.65	1.0036	1.00682	0.00268359
0.0007	1.66	1.00092	1.00187	6.78752e-05
0.0007	1.67	1.00347	1.00906	0.00222065
0.0007	1.68	1.00152	1.00457	0.000910489
0.0007	1.69	1.00923	1.0065	0.000818838
0.0007	1.7	1.00328	1.00333	0.00354421
0.0007	1.71	1.00919	1.00188	-0.00175762
0.0007	1.72	1.00238	1.00653	0.00118574
0.0007	1.73	1.00893	1.00505	0.00173056
0.0007	1.74	1.0034	1.00166	0.000727723
0.0007	1.75	1.00585	1.00793	-0.00427631
0.0007	1.76	1.00884	1.00081	0.00169542
0.0007	1.77	1.0034	1.00203	0.000650859
0.0007	1.78	1.00797	1.00273	0.00134538
0.0007	1.79	1.00096	1.00572	0.00354785
0.0007	1.8	1.00682	1.00504	-0.00334704
0.0007	1.81	1.00283	1.00543	-0.00295919
0.0007	1.82	1.00916	1.0059	-0.000685083
0.0007	1.83	1.00243	1.00573	0.00491721
0.0007	1.84	1.00567	1.00295	0.00456795
0.0007	1.85	1.00895	1.00838	-0.000762634
0.0007	1.86	1.00895	1.00451	0.000484978
0.0007	1.87	1.00171	1.0085	-0.00476509
0.0007	1.88	1.00648	1.00251	-0.000443227
0.0007	1.89	1.00694	1.00051	-0.000980544
0.0007	1.9	1.0007	1.00868	0.00147169
0.0007	1.91	1.00401	1.00276	-0.00496424
0.0007	1.92	1.00883	1.00697	-0.00135241
0.0007	1.93	1.00169	1.00836	0.00140732
0.0007	1.94	1.00988	1.00119	-0.00140583
0.0007	1.95	1.00483	1.00567	0.00179558
0.0007	1.96	1.00282	1.00599	-0.00161881
0.0007	1.97	1.00272	1.00074	0.00265415
0.0007	1.98	1.00595	1.0025	-0.00256322
0.0007	1.99	1.0023	1.00396	-0.00154982
0.0007	2	1.00711	1.00273	0.0045785
0.0008	0	1.00711	1.00274	0.00457678
0.0008	0.01	1.00711	1.00274	0.00457678
0.0008	0.02	1.00382	1.00833	-0.00341214
0.0008	0.03	1.00498	1.00818	0.00324281
0.0008	0.04	1.00992	1.00879	0.000901001
0.0008	0.05	1.00603	1.00634	0.00336084
0.0008	0.06	1.00319	1.00403	0.000567092
0.0008	0.07	1.00293	1.00717	-0.00279437
0.0008	0.08	1.00142	1.00464	-0.000559802
0.0008	0.09	1.00017	1.00398	0.00356775
0.0008	0.1	1.00857	1.00797	-0.00407389
0.0008	0.11	1.00279	1.00215	0.00332986
0.0008	0.12	1.00276	1.00645	0.00378579
0.0008	0.13	1.00216	1.00052	-0.00473752
0.0008	0.14	1.00335	1.00539	-0.00476659
0.0008	0.15	1.00075	1.00474	-0.000738896
0.0008	0.16	1.00607	1.00412	-0.00151373
0.0008	0.17	1.00898	1.00498	0.00479065
0.0008	0.18	1.00485	1.00106	0.00451608
0.0008	0.19	1.00527	1.00379	0.00487529
0.0008	0.2	1.00465	1.0036	-0.00399861
0.0008	0.21	1.00608	1.0019	0.000955492
0.0008	0.22	1.00353	1.00709	-0.00222742
0.0008	0.23	1.00917	1.0071	-0.00449318
0.0008	0.24	1.00694	1.00425	-0.0014667
0.0008	0.25	1.00215	1.00228	-0.00251885
0.0008	0.26	1.002	1.00722	-0.00281371
0.0008	0.27	1.0037	1.00236	0.00271121
0.0008	0.28	1.00841	1.00875	0.000843213
0.0008	0.29	1.00614	1.00228	-0.00238175
0.0008	0.3	1.0036	1.00942	-0.00447129
0.0008	0.31	1.00897	1.00084	-0.000813226
0.0008	0.32	1.00531	1.00359	0.00427648
0.0008	0.33	1.00047	1.00613	0.00363224
0.0008	0.34	1.00855	1.00837	-0.00352904
0.0008	0.35	1.00066	1.00949	0.00378244
0.0008	0.36	1.00817	1.00215	-0.00276478
0.0008	0.37	1.00222	1.00962	0.00363859
0.0008	0.38	1.00754	1.00014	0.00227486
0.0008	0.39	1.00162	1.0072	0.00399948
0.0008	0.4	1.0015	1.00962	-0.00479828
0.0008	0.41	1.00937	1.00267	-0.00111464
0.0008	0.42	1.00131	1.00198	0.00374551
0.0008	0.43	1.00086	1.00359	0.00406389
0.0008	0.44	1.00205	1.00762	0.000343058
0.0008	0.45	1.00591	1.0039	0.00114455
0.0008	0.46	1.00621	1.00523	0.00341488
0.0008	0.47	1.00876	1.00928	0.00422293
0.0008	0.48	1.00114	1.00533	0.00344508
0.0008	0.49	1.00227	1.00398	0.00276744
0.0008	0.5	1.00073	1.00115	-0.000229147
0.0008	0.51	1.00675	1.00188	-0.00237957
0.0008	0.52	1.00131	1.00937	-0.000951712
0.0008	0.53	1.00123	1.00888	-0.000547627
0.0008	0.54	1.00166	1.0088	-0.00460592
0.0008	0.55	1.00526	1.00027	-0.00155675
0.0008	0.56	1.00402	1.00317	0.00088738
0.0008	0.57	1.00959	1.00065	0.00242867
0.0008	0.58	1.00975	1.00122	-0.00403027
0.0008	0.59	1.00435	1.00437	-0.00465204
0.0008	0.6	1.00191	1.00477	-0.00238386
0.0008	0.61	1.00861	1.00794	0.000664543
0.0008	0.62	1.00535	1.00738	0.00459068
0.0008	0.63	1.0004	1.00168	-0.00415296
0.0008	0.64	1.00201	1.0062	0.00271193
0.0008	0.65	1.00415	1.00421	-0.00491689
0.0008	0.66	1.00959	1.0099	0.00427537
0.0008	0.67	1.00374	1.00134	-0.000654852
0.0008	0.68	1.00914	1.00377	0.00478649
0.0008	0.69	1.0072	1.00545	-0.00013442
0.0008	0.7	1.00256	1.00567	-0.00458917
0.0008	0.71	1.00751	1.0019	0.00431055
0.0008	0.72	1.00052	1.00879	-0.00135597
0.0008	0.73	1.00721	1.00549	0.00419177
0.0008	0.74	1.00787	1.00566	0.00450436
0.0008	0.75	1.00586	1.00982	-0.00272636
0.0008	0.76	1.00646	1.00189	-0.00104886
0.0008	0.77	1.00667	1.00146	-0.00114263
0.0008	0.78	1.00007	1.00969	-0.00165676
0.0008	0.79	1.00724	1.00896	0.00321729
0.0008	0.8	1.00669	1.00051	0.00207049
0.0008	0.81	1.00857	1.00627	0.00102621
0.0008	0.82	1.00391	1.00777	-0.00473298
0.0008	0.83	1.0024	1.00584	0.00325441
0.0008	0.84	1.00609	1.00007	0.00398408
0.0008	0.85	1.00144	1.00994	0.00393551
0.0008	0.86	1.00478	1.00415	0.00412709
0.0008	0.87	1.00551	1.0056	0.0039273
0.0008	0.88	1.00624	1.00917	-0.00227368
0.0008	0.89	1.00297	1.00327	-0.00101476
0.0008	0.9	1.00977	1.00236	0.0027745
0.0008	0.91	1.00071	1.0096	-0.000752422
0.0008	0.92	1.00888	1.00056	-0.00483034
0.0008	0.93	1.00665	1.00223	0.000913273
0.0008	0.94	1.00681	1.00191	-0.00149119
0.0008	0.95	1.00511	1.00751	-0.000321506
0.0008	0.96	1.00382	1.00203	-0.00194146
0.0008	0.97	1.00451	1.00497	0.00370707
0.0008	0.98	1.00023	1.00624	0.00101537
0.0008	0.99	1.00891	1.00572	0.00269823
0.0008	1	1.00823	1.00168	0.00468856
0.0008	1.01	1.00612	1.00002	0.00215263
0.0008	1.02	1.00263	1.00267	0.00402958
0.0008	1.03	1.00672	1.00878	0.00267792
0.0008	1.04	1.00384	1.00115	-0.00300315
0.0008	1.05	1.00584	1.00255	-0.00331956
0.0008	1.06	1.00982	1.00073	0.000268634
0.0008	1.07	1.00787	1.00357	-0.00429309
0.0008	1.08	1.00402	1.0051	-0.00248194
0.0008	1.09	1.00531	1.00637	0.000293527
0.0008	1.1	1.0027	1.00011	-0.000933641
0.0008	1.11	1.00137	1.0005	0.00465466
0.0008	1.12	1.00945	1.00852	-0.00175748
0.0008	1.13	1.00196	1.00182	0.0012447
0.0008	1.14	1.00266	1.00069	0.00357007
0.0008	1.15	1.00794	1.00275	0.00487888
0.0008	1.16	1.00426	1.00816	0.000536623
0.0008	1.17	1.0003	1.00013	0.00139675
0.0008	1.18	1.00116	1.00354	-0.00275969
0.0008	1.19	1.00296	1.0055	-0.00361352
0.0008	1.2	1.00312	1.0034	-0.00421198
0.0008	1.21	1.00636	1.0068	0.000853239
0.0008	1.22	1.00168	1.00242	-0.000359068
0.0008	1.23	1.00377	1.00506	-0.00279325
0.0008	1.24	1.00418	1.00039	0.00237054
0.0008	1.25	1.00092	1.00146	-0.00243114
0.0008	1.26	1.00851	1.0028	0.00387696
0.0008	1.27	1.00125	1.0087	-0.00302757
0.0008	1.28	1.00051	1.00711	0.00412096
0.0008	1.29	1.00976	1.00125	-0.00192803
0.0008	1.3	1.00633	1.00395	0.00478907
0.0008	1.31	1.00618	1.0076	-0.00411324
0.0008	1.32	1.00011	1.00681	0.00325787
0.0008	1.33	1.00749	1.00047	0.00285616
0.0008	1.34	1.00106	1.0016	-0.00494642
0.0008	1.35	1.00366	1.00634	-0.00130328
0.0008	1.36	1.00103	1.00742	-0.00230859
0.0008	1.37	1.00829	1.00923	0.000680153
0.0008	1.38	1.00578	1.00205	0.00319036
0.0008	1.39	1.00733	1.00245	0.00487428
0.0008	1.4	1.00766	1.00302	-0.00274093
0.0008	1.41	1.00323	1.00079	-1.19161e-05
0.0008	1.42	1.00296	1.00327	-0.00433985
0.0008	1.43	1.00074	1.00657	0.00127672
0.0008	1.44	1.0044	1.00249	-0.00174952
0.0008	1.45	1.00874	1.0042	0.0038086
0.0008	1.46	1.00487	1.00153	0.00325304
0.0008	1.47	1.00549	1.00012	0.00150614
0.0008	1.48	1.00802	1.00038	0.000857218
0.0008	1.49	1.00399	1.00125	0.000900772
0.0008	1.5	1.0013	1.00081	-0.001806
0.0008	1.51	1.00158	1.00727	0.00481356
0.0008	1.52	1.00899	1.00162	-0.00252126
0.0008	1.53	1.00996	1.00922	-0.00151701
0.0008	1.54	1.00834	1.00136	0.000354146
0.0008	1.55	1.00479	1.00828	-0.000964977
0.0008	1.56	1.00595	1.00526	0.00380066
0.0008	1.57	1.00248	1.00524	-0.00205244
0.0008	1.58	1.00809	1.00535	0.00385117
0.0008	1.59	1.00516	1.0051	-0.00485238
0.0008	1.6	1.00528	1.0069	-0.00382725
0.0008	1.61	1.0011	1.00151	0.00370901
0.0008	1.62	1.00697	1.0024	-0.00156549
0.0008	1.63	1.00525	1.00239	0.0012464
0.0008	1.64	1.00447	1.00913	0.0003932
0.0008	1.65	1.0036	1.00682	0.00268162
0.0008	1.66	1.00092	1.00186	6.71884e-05
0.0008	1.67	1.00347	1.00906	0.00222005
0.0008	1.68	1.00152	1.00457	0.00090907
0.0008	1.69	1.00923	1.0065	0.000818071
0.0008	1.7	1.00328	1.00334	0.00354409
0.0008	1.71	1.00919	1.00188	-0.00175761
0.0008	1.72	1.00237	1.00653	0.00118594
0.0008	1.73	1.00893	1.00505	0.00173027
0.0008	1.74	1.0034	1.00166	0.000726966
0.0008	1.75	1.00585	1.00793	-0.00427724
0.0008	1.76	1.00884	1.0008	0.00169464
0.0008	1.77	1.0034	1.00203	0.000651402
0.0008	1.78	1.00797	1.00274	0.00134549
0.0008	1.79	1.00097	1.00572	0.00354733
0.0008	1.8	1.00683	1.00505	-0.00334615
0.0008	1.81	1.00283	1.00543	-0.00295826
0.0008	1.82	1.00916	1.0059	-0.000685337
0.0008	1.83	1.00243	1.00573	0.00491576
0.0008	1.84	1.00567	1.00295	0.0045671
0.0008	1.85	1.00895	1.00838	-0.000762582
0.0008	1.86	1.00895	1.00452	0.000484593
0.0008	1.87	1.00171	1.00849	-0.00476531
0.0008	1.88	1.00648	1.00251	-0.000443521
0.0008	1.89	1.00694	1.00051	-0.000981114
0.0008	1.9	1.0007	1.00868	0.00147253
0.0008	1.91	1.00402	1.00276	-0.00496153
0.0008	1.92	1.00883	1.00697	-0.00135011
0.0008	1.93	1.00169	1.00836	0.00140881
0.0008	1.94	1.00988	1.00119	-0.00140468
0.0008	1.95	1.00483	1.00567	0.00179635
0.0008	1.96	1.00282	1.00599	-0.00161799
0.0008	1.97	1.00273	1.00074	0.00265449
0.0008	1.98	1.00595	1.0025	-0.00256278
0.0008	1.99	1.0023	1.00396	-0.00154985
0.0008	2	1.00711	1.00274	0.00457678
0.0009	0	1.00712	1.00275	0.00457505
0.0009	0.01	1.00712	1.00275	0.00457505
0.0009	0.02	1.00382	1.00833	-0.0034124
0.0009	0.03	1.00497	1.00818	0.00324271
0.0009	0.04	1.00992	1.00878	0.000900943
0.0009	0.05	1.00602	1.00634	0.00336042
0.0009	0.06	1.00319	1.00403	0.000567275
0.0009	0.07	1.00293	1.00717	-0.00279243
0.0009	0.08	1.00142	1.00464	-0.000558932
0.0009	0.09	1.00017	1.00399	0.00356653
0.0009	0.1	1.00857	1.00797	-0.00407503
0.0009	0.11	1.00279	1.00215	0.00332837
0.0009	0.12	1.00276	1.00645	0.00378493
0.0009	0.13	1.00217	1.00053	-0.00473638
0.0009	0.14	1.00335	1.00539	-0.00476592
0.0009	0.15	1.00075	1.00473	-0.00073918
0.0009	0.16	1.00607	1.00411	-0.0015146
0.0009	0.17	1.00898	1.00498	0.00478821
0.0009	0.18	1.00486	1.00107	0.00451275
0.0009	0.19	1.00527	1.00379	0.0048726
0.0009	0.2	1.00466	1.0036	-0.00400033
0.0009	0.21	1.00608	1.00191	0.000953852
0.0009	0.22	1.00353	1.00709	-0.00222821
0.0009	0.23	1.00917	1.0071	-0.00449216
0.0009	0.24	1.00694	1.00425	-0.00146495
0.0009	0.25	1.00215	1.00228	-0.00251699
0.0009	0.26	1.002	1.00721	-0.00281304
0.0009	0.27	1.0037	1.00236	0.00271048
0.0009	0.28	1.00841	1.00875	0.000843142
0.0009	0.29	1.00614	1.00228	-0.00238083
0.0009	0.3	1.0036	1.00942	-0.00447035
0.0009	0.31	1.00897	1.00084	-0.000814308
0.0009	0.32	1.0053	1.00359	0.00427309
0.0009	0.33	1.00047	1.00613	0.00362987
0.0009	0.34	1.00855	1.00837	-0.00352893
0.0009	0.35	1.00066	1.00949	0.00378321
0.0009	0.36	1.00817	1.00214	-0.00276452
0.0009	0.37	1.00222	1.00962	0.00363797
0.0009	0.38	1.00754	1.00014	0.00227304
0.0009	0.39	1.00162	1.0072	0.00399857
0.0009	0.4	1.0015	1.00962	-0.0047966
0.0009	0.41	1.00937	1.00266	-0.00111297
0.0009	0.42	1.0013	1.00197	0.00374509
0.0009	0.43	1.00086	1.00359	0.00406308
0.0009	0.44	1.00205	1.00761	0.000342793
0.0009	0.45	1.00591	1.00389	0.00114412
0.0009	0.46	1.00621	1.00522	0.00341474
0.0009	0.47	1.00876	1.00928	0.00422281
0.0009	0.48	1.00115	1.00534	0.00344424
0.0009	0.49	1.00227	1.00399	0.00276698
0.0009	0.5	1.00074	1.00116	-0.000228495
0.0009	0.51	1.00675	1.00188	-0.00237814
0.0009	0.52	1.0013	1.00936	-0.000949774
0.0009	0.53	1.00123	1.00888	-0.000545943
0.0009	0.54	1.00166	1.00879	-0.00460551
0.0009	0.55	1.00526	1.00027	-0.0015575
0.0009	0.56	1.00402	1.00318	0.000886801
0.0009	0.57	1.0096	1.00065	0.00242885
0.0009	0.58	1.00976	1.00123	-0.0040292
0.0009	0.59	1.00435	1.00437	-0.00465007
0.0009	0.6	1.00191	1.00477	-0.00238305
0.0009	0.61	1.00861	1.00794	0.000662705
0.0009	0.62	1.00535	1.00738	0.00458821
0.0009	0.63	1.00039	1.00167	-0.00415359
0.0009	0.64	1.00201	1.0062	0.00271292
0.0009	0.65	1.00415	1.0042	-0.00491672
0.0009	0.66	1.00959	1.0099	0.00427349
0.0009	0.67	1.00374	1.00134	-0.000656904
0.0009	0.68	1.00915	1.00377	0.00478494
0.0009	0.69	1.0072	1.00545	-0.000134889
0.0009	0.7	1.00256	1.00567	-0.00458894
0.0009	0.71	1.00751	1.0019	0.00431019
0.0009	0.72	1.00052	1.00879	-0.00135594
0.0009	0.73	1.0072	1.00549	0.00419122
0.0009	0.74	1.00787	1.00566	0.00450327
0.0009	0.75	1.00586	1.00982	-0.00272643
0.0009	0.76	1.00646	1.00189	-0.00104851
0.0009	0.77	1.00667	1.00146	-0.00114257
0.0009	0.78	1.00007	1.00968	-0.0016566
0.0009	0.79	1.00723	1.00896	0.0032177
0.0009	0.8	1.00669	1.00052	0.00207049
0.0009	0.81	1.00857	1.00628	0.00102551
0.0009	0.82	1.0039	1.00777	-0.0047332
0.0009	0.83	1.0024	1.00584	0.00325415
0.0009	0.84	1.00609	1.00008	0.00398264
0.0009	0.85	1.00144	1.00993	0.00393325
0.0009	0.86	1.00478	1.00414	0.00412395
0.0009	0.87	1.00551	1.0056	0.00392541
0.0009	0.88	1.00624	1.00917	-0.00227212
0.0009	0.89	1.00297	1.00326	-0.00101288
0.0009	0.9	1.00977	1.00236	0.00277461
0.0009	0.91	1.00072	1.0096	-0.000752091
0.0009	0.92	1.00888	1.00056	-0.00482968
0.0009	0.93	1.00665	1.00224	0.000913917
0.0009	0.94	1.00681	1.00191	-0.00149053
0.0009	0.95	1.00511	1.00751	-0.00032107
0.0009	0.96	1.00382	1.00203	-0.00194051
0.0009	0.97	1.00451	1.00497	0.00370704
0.0009	0.98	1.00023	1.00624	0.00101346
0.0009	0.99	1.00891	1.00571	0.00269594
0.0009	1	1.00823	1.00168	0.00468656
0.0009	1.01	1.00612	1.00002	0.00215106
0.0009	1.02	1.00263	1.00267	0.00402867
0.0009	1.03	1.00672	1.00878	0.00267806
0.0009	1.04	1.00384	1.00116	-0.00300236
0.0009	1.05	1.00584	1.00256	-0.00331846
0.0009	1.06	1.00982	1.00074	0.000270042
0.0009	1.07	1.00787	1.00358	-0.00429143
0.0009	1.08	1.00402	1.0051	-0.00248021
0.0009	1.09	1.00531	1.00637	0.000295081
0.0009	1.1	1.0027	1.00011	-0.000933124
0.0009	1.11	1.00138	1.0005	0.00465321
0.0009	1.12	1.00946	1.00853	-0.00175908
0.0009	1.13	1.00196	1.00182	0.0012441
0.0009	1.14	1.00266	1.00069	0.00356915
0.0009	1.15	1.00794	1.00275	0.00487783
0.0009	1.16	1.00426	1.00816	0.000535903
0.0009	1.17	1.0003	1.00013	0.00139588
0.0009	1.18	1.00117	1.00354	-0.0027595
0.0009	1.19	1.00296	1.00549	-0.00361154
0.0009	1.2	1.00312	1.0034	-0.00420991
0.0009	1.21	1.00636	1.0068	0.000854889
0.0009	1.22	1.00168	1.00243	-0.000356623
0.0009	1.23	1.00377	1.00506	-0.00279162
0.0009	1.24	1.00418	1.0004	0.00237023
0.0009	1.25	1.00092	1.00146	-0.00243128
0.0009	1.26	1.00851	1.0028	0.00387783
0.0009	1.27	1.00125	1.0087	-0.00302657
0.0009	1.28	1.00051	1.00711	0.00412077
0.0009	1.29	1.00976	1.00125	-0.00192961
0.0009	1.3	1.00633	1.00396	0.00478761
0.0009	1.31	1.00618	1.0076	-0.00411302
0.0009	1.32	1.0001	1.00681	0.00325802
0.0009	1.33	1.0075	1.00048	0.00285591
0.0009	1.34	1.00107	1.00161	-0.00494465
0.0009	1.35	1.00366	1.00634	-0.00130068
0.0009	1.36	1.00103	1.00742	-0.00230763
0.0009	1.37	1.00829	1.00923	0.000679177
0.0009	1.38	1.00578	1.00205	0.00318806
0.0009	1.39	1.00733	1.00246	0.00487263
0.0009	1.4	1.00766	1.00303	-0.00274068
0.0009	1.41	1.00323	1.00079	-1.14367e-05
0.0009	1.42	1.00296	1.00327	-0.00434023
0.0009	1.43	1.00074	1.00656	0.00127621
0.0009	1.44	1.0044	1.00249	-0.00175008
0.0009	1.45	1.00874	1.0042	0.00380676
0.0009	1.46	1.00487	1.00153	0.00325064
0.0009	1.47	1.00549	1.00012	0.001505
0.0009	1.48	1.00802	1.00038	0.000857595
0.0009	1.49	1.00399	1.00125	0.000902059
0.0009	1.5	1.0013	1.00081	-0.00180485
0.0009	1.51	1.00158	1.00727	0.00481397
0.0009	1.52	1.009	1.00162	-0.002521
0.0009	1.53	1.00996	1.00922	-0.00151693
0.0009	1.54	1.00834	1.00137	0.000354157
0.0009	1.55	1.00479	1.00827	-0.000964149
0.0009	1.56	1.00595	1.00526	0.00380212
0.0009	1.57	1.00248	1.00523	-0.00205193
0.0009	1.58	1.00809	1.00535	0.0038506
0.0009	1.59	1.00516	1.0051	-0.00485173
0.0009	1.6	1.00528	1.00689	-0.0038265
0.0009	1.61	1.0011	1.00151	0.00370838
0.0009	1.62	1.00697	1.0024	-0.001566
0.0009	1.63	1.00525	1.0024	0.00124624
0.0009	1.64	1.00447	1.00913	0.000391951
0.0009	1.65	1.0036	1.00682	0.00267965
0.0009	1.66	1.00091	1.00186	6.65013e-05
0.0009	1.67	1.00346	1.00905	0.00221946
0.0009	1.68	1.00152	1.00456	0.000907651
0.0009	1.69	1.00923	1.0065	0.000817304
0.0009	1.7	1.00329	1.00334	0.00354397
0.0009	1.71	1.00919	1.00189	-0.00175759
0.0009	1.72	1.00237	1.00653	0.00118614
0.0009	1.73	1.00893	1.00505	0.00172998
0.0009	1.74	1.0034	1.00167	0.000726209
0.0009	1.75	1.00585	1.00793	-0.00427816
0.0009	1.76	1.00883	1.0008	0.00169387
0.0009	1.77	1.0034	1.00204	0.000651945
0.0009	1.78	1.00797	1.00274	0.00134559
0.0009	1.79	1.00097	1.00573	0.00354681
0.0009	1.8	1.00683	1.00505	-0.00334525
0.0009	1.81	1.00283	1.00544	-0.00295733
0.0009	1.82	1.00915	1.0059	-0.000685591
0.0009	1.83	1.00243	1.00573	0.00491432
0.0009	1.84	1.00567	1.00295	0.00456625
0.0009	1.85	1.00896	1.00839	-0.000762531
0.0009	1.86	1.00895	1.00452	0.000484207
0.0009	1.87	1.00171	1.00849	-0.00476553
0.0009	1.88	1.00648	1.0025	-0.000443814
0.0009	1.89	1.00694	1.00052	-0.000981683
0.0009	1.9	1.0007	1.00868	0.00147338
0.0009	1.91	1.00402	1.00277	-0.00495882
0.0009	1.92	1.00883	1.00696	-0.00134782
0.0009	1.93	1.00169	1.00836	0.00141031
0.0009	1.94	1.00988	1.00118	-0.00140353
0.0009	1.95	1.00483	1.00567	0.00179711
0.0009	1.96	1.00282	1.00599	-0.00161716
0.0009	1.97	1.00273	1.00074	0.00265483
0.0009	1.98	1.00595	1.0025	-0.00256234
0.0009	1.99	1.00229	1.00396	-0.00154988
0.0009	2	1.00712	1.00275	0.00457505
0.001	0	1.00712	1.00275	0.00457333
0.001	0.01	1.00712	1.00275	0.00457333
0.001	0.02	1.00382	1.00833	-0.00341267
0.001	0.03	1.00497	1.00817	0.0032426
0.001	0.04	1.00992	1.00878	0.000900885
0.001	0.05	1.00602	1.00634	0.00336
0.001	0.06	1.00319	1.00403	0.000567457
0.001	0.07	1.00293	1.00717	-0.00279049
0.001	0.08	1.00141	1.00464	-0.000558062
0.001	0.09	1.00017	1.00399	0.0035653
0.001	0.1	1.00857	1.00797	-0.00407618
0.001	0.11	1.00279	1.00215	0.00332687
0.001	0.12	1.00277	1.00645	0.00378406
0.001	0.13	1.00217	1.00054	-0.00473524
0.001	0.14	1.00335	1.00538	-0.00476524
0.001	0.15	1.00075	1.00473	-0.000739463
0.001	0.16	1.00606	1.00411	-0.00151547
0.001	0.17	1.00898	1.00499	0.00478577
0.001	0.18	1.00486	1.00107	0.00450942
0.001	0.19	1.00528	1.00379	0.00486991
0.001	0.2	1.00466	1.00361	-0.00400204
0.001	0.21	1.00608	1.00191	0.000952213
0.001	0.22	1.00354	1.0071	-0.002229
0.001	0.23	1.00917	1.0071	-0.00449113
0.001	0.24	1.00694	1.00425	-0.0014632
0.001	0.25	1.00215	1.00229	-0.00251513
0.001	0.26	1.002	1.00721	-0.00281237
0.001	0.27	1.0037	1.00235	0.00270975
0.001	0.28	1.00841	1.00875	0.000843072
0.001	0.29	1.00614	1.00228	-0.00237991
0.001	0.3	1.0036	1.00941	-0.00446941
0.001	0.31	1.00897	1.00084	-0.00081539
0.001	0.32	1.0053	1.00359	0.0042697
0.001	0.33	1.00047	1.00613	0.00362751
0.001	0.34	1.00855	1.00836	-0.00352881
0.001	0.35	1.00066	1.00949	0.00378398
0.001	0.36	1.00817	1.00214	-0.00276425
0.001	0.37	1.00221	1.00962	0.00363734
0.001	0.38	1.00754	1.00015	0.00227123
0.001	0.39	1.00162	1.0072	0.00399766
0.001	0.4	1.0015	1.00962	-0.00479492
0.001	0.41	1.00937	1.00266	-0.0011113
0.001	0.42	1.0013	1.00197	0.00374466
0.001	0.43	1.00086	1.00359	0.00406226
0.001	0.44	1.00205	1.00761	0.000342528
0.001	0.45	1.00591	1.00389	0.00114369
0.001	0.46	1.00621	1.00522	0.00341459
0.001	0.47	1.00876	1.00928	0.00422268
0.001	0.48	1.00115	1.00534	0.0034434
0.001	0.49	1.00227	1.00399	0.00276652
0.001	0.5	1.00074	1.00117	-0.000227843
0.001	0.51	1.00675	1.00189	-0.00237672
0.001	0.52	1.0013	1.00936	-0.000947837
0.001	0.53	1.00123	1.00888	-0.000544259
0.001	0.54	1.00166	1.00879	-0.00460509
0.001	0.55	1.00526	1.00027	-0.00155825
0.001	0.56	1.00402	1.00318	0.000886222
0.001	0.57	1.0096	1.00066	0.00242902
0.001	0.58	1.00976	1.00124	-0.00402814
0.001	0.59	1.00435	1.00437	-0.00464809
0.001	0.6	1.00191	1.00476	-0.00238225
0.001	0.61	1.00861	1.00793	0.000660868
0.001	0.62	1.00535	1.00738	0.00458573
0.001	0.63	1.00039	1.00167	-0.00415422
0.001	0.64	1.00201	1.0062	0.0027139
0.001	0.65	1.00415	1.0042	-0.00491656
0.001	0.66	1.00958	1.0099	0.00427161
0.001	0.67	1.00374	1.00135	-0.000658956
0.001	0.68	1.00915	1.00378	0.00478339
0.001	0.69	1.00721	1.00545	-0.000135357
0.001	0.7	1.00256	1.00567	-0.00458871
0.001	0.71	1.00751	1.0019	0.00430982
0.001	0.72	1.00052	1.00879	-0.00135592
0.001	0.73	1.0072	1.00548	0.00419066
0.001	0.74	1.00787	1.00566	0.00450218
