0.0023	1.94	1.00198	1.00705	-0.00167285
0.0023	1.95	1.00959	1.0021	-0.00182574
0.0023	1.96	1.00724	1.0075	-0.000119552
0.0023	1.97	1.00888	1.00813	-0.000495763
0.0023	1.98	1.00476	1.00887	-0.00256543
0.0023	1.99	1.00581	1.00584	0.00457753
0.0023	2	1.00581	1.00584	0.00457753
0.0024	0	1.00028	1.00498	0.00386198
0.0024	0.01	1.00028	1.00498	0.00386198
0.0024	0.02	1.00399	1.00467	0.00208839
0.0024	0.03	1.00987	1.00651	-0.000557315
0.0024	0.04	1.00058	1.00991	-0.000690294
0.0024	0.05	1.00581	1.00953	0.00236559
0.0024	0.06	1.00154	1.0072	-0.00484716
0.0024	0.07	1.00706	1.00401	0.00268563
0.0024	0.08	1.0082	1.00235	0.000351204
0.0024	0.09	1.00773	1.00228	0.00392875
0.0024	0.1	1.00454	1.00011	0.00353329
0.0024	0.11	1.00303	1.00209	-0.00232774
0.0024	0.12	1.00119	1.00688	-0.00183982
0.0024	0.13	1.00177	1.00268	-0.000994536
0.0024	0.14	1.00691	1.00939	-0.00264579
0.0024	0.15	1.0027	1.00115	0.000316543
0.0024	0.16	1.00814	1.00865	0.00418335
0.0024	0.17	1.00281	1.00897	-0.00448611
0.0024	0.18	1.00162	1.00733	0.00394716
0.0024	0.19	1.00399	1.0004	0.0027987
0.0024	0.2	1.00538	1.00948	-0.00349373
0.0024	0.21	1.0002	1.00842	-0.000149978
0.0024	0.22	1.00812	1.00423	0.00375583
0.0024	0.23	1.00102	1.00647	-0.00458303
0.0024	0.24	1.00677	1.00721	0.00474143
0.0024	0.25	1.00653	1.00738	0.00366751
0.0024	0.26	1.0021	1.0089	0.00403122
0.0024	0.27	1.00184	1.00412	-0.000445661
0.0024	0.28	1.00537	1.0015	-0.00431603
0.0024	0.29	1.00581	1.00286	-0.00192288
0.0024	0.3	1.00693	1.00038	-0.00342892
0.0024	0.31	1.00858	1.00732	-0.00194508
0.0024	0.32	1.00608	1.00695	0.00115152
0.0024	0.33	1.007	1.00032	0.000892099
0.0024	0.34	1.00986	1.00445	-0.00262677
0.0024	0.35	1.00239	1.00963	0.00412583
0.0024	0.36	1.00508	1.00179	0.000462017
0.0024	0.37	1.00033	1.00002	0.00099948
0.0024	0.38	1.00221	1.00586	0.00450827
0.0024	0.39	1.0015	1.00721	0.00452571
0.0024	0.4	1.00039	1.00973	-0.0047729
0.0024	0.41	1.00952	1.00301	-0.0017666
0.0024	0.42	1.00392	1.0038	0.00163362
0.0024	0.43	1.00274	1.00643	0.000421823
0.0024	0.44	1.00452	1.00554	0.00251765
0.0024	0.45	1.00873	1.00946	0.00442623
0.0024	0.46	1.00103	1.01021	0.00473259
0.0024	0.47	1.0074	1.00277	0.000394268
0.0024	0.48	1.00332	1.00204	0.00345789
0.0024	0.49	1.00536	1.0078	0.00265225
0.0024	0.5	1.00239	1.00194	0.00146568
0.0024	0.51	1.00266	1.00659	0.0039422
0.0024	0.52	1.00384	1.00708	-0.00356565
0.0024	0.53	1.0028	1.00877	0.00415507
0.0024	0.54	1.00031	1.00575	-0.000660973
0.0024	0.55	1.00234	1.00669	0.00122565
0.0024	0.56	1.00051	1.00484	0.00167287
0.0024	0.57	1.00549	1.00051	0.00224815
0.0024	0.58	1.00327	1.00889	0.00469623
0.0024	0.59	1.00701	1.00546	0.00384404
0.0024	0.6	1.00185	1.00356	0.00278836
0.0024	0.61	1.00616	1.00212	0.00248893
0.0024	0.62	1.00363	1.00879	-0.00051775
0.0024	0.63	1.00484	1.00592	-0.00423868
0.0024	0.64	1.00263	1.0069	-0.000657786
0.0024	0.65	1.00505	1.00225	0.00330027
0.0024	0.66	1.00332	1.00847	-0.00183502
0.0024	0.67	1.00484	1.00267	0.00315265
0.0024	0.68	1.00565	1.00679	0.00287949
0.0024	0.69	1.00914	1.00277	0.000633988
0.0024	0.7	1.00702	1.00538	-0.000431825
0.0024	0.71	1.00891	1.00296	0.00350039
0.0024	0.72	1.00957	1.00357	-0.00472846
0.0024	0.73	1.00905	1.00045	0.0015487
0.0024	0.74	1.00656	1.0044	-0.00139089
0.0024	0.75	1.0032	1.00856	-0.000711062
0.0024	0.76	1.00619	1.00594	-0.00380005
0.0024	0.77	1.00502	1.00038	0.00103589
0.0024	0.78	1.00067	1.00002	-0.000894536
0.0024	0.79	1.00981	1.00202	0.00439924
0.0024	0.8	1.0078	1.00814	-0.00202965
0.0024	0.81	1.00648	1.00923	-0.000417125
0.0024	0.82	1.00719	1.00286	0.00339463
0.0024	0.83	1.00563	1.00254	0.0019579
0.0024	0.84	1.00201	1.00467	0.00429936
0.0024	0.85	1.00262	1.00923	0.00335665
0.0024	0.86	1.00063	1.00754	-0.00227511
0.0024	0.87	1.00324	1.00741	0.0015957
0.0024	0.88	1.00627	1.00421	5.12219e-05
0.0024	0.89	1.00269	1.00653	-0.00208623
0.0024	0.9	1.00837	1.00936	0.00235882
0.0024	0.91	1.00911	1.00781	0.0012143
0.0024	0.92	1.00175	1.00087	-0.00135823
0.0024	0.93	1.00815	1.00318	-0.00267262
0.0024	0.94	1.00024	1.00201	0.00112023
0.0024	0.95	1.00268	1.00483	-0.00245979
0.0024	0.96	1.00584	1.00998	-0.00195919
0.0024	0.97	1.00662	1.0074	-0.00447276
0.0024	0.98	1.00954	1.00959	-0.00203102
0.0024	0.99	1.00148	1.00264	0.00238428
0.0024	1	1.00418	1.00473	-0.0024985
0.0024	1.01	1.00065	0.999934	-0.00238182
0.0024	1.02	1.00038	1.00385	-0.00249415
0.0024	1.03	1.00634	1.00232	0.00218445
0.0024	1.04	1.0012	1.00303	0.00368254
0.0024	1.05	1.00289	1.00566	-0.00356342
0.0024	1.06	1.00765	1.00294	0.00188953
0.0024	1.07	1.00082	1.00689	-0.000173873
0.0024	1.08	1.00971	1.00624	-0.00483883
0.0024	1.09	1.00871	1.00885	-0.00466617
0.0024	1.1	1.0053	1.00606	0.0033293
0.0024	1.11	1.00757	1.00663	-0.00299601
0.0024	1.12	1.00024	1.00246	0.000622713
0.0024	1.13	1.0064	1.00311	0.00286645
0.0024	1.14	1.00432	1.0009	-0.000674052
0.0024	1.15	1.00461	1.00033	0.00126032
0.0024	1.16	1.00993	1.00512	0.00137344
0.0024	1.17	1.00113	1.0019	0.00130028
0.0024	1.18	1.00738	1.00688	0.00374374
0.0024	1.19	1.00399	1.00844	0.00106444
0.0024	1.2	1.00462	1.00584	0.00271066
0.0024	1.21	1.00771	1.00967	-0.00124789
0.0024	1.22	1.00381	1.00585	-0.00369258
0.0024	1.23	1.00564	1.00141	-0.00244722
0.0024	1.24	1.00123	1.00676	-0.00173156
0.0024	1.25	1.00179	1.00427	0.00200874
0.0024	1.26	1.00114	1.00361	0.00297856
0.0024	1.27	1.00492	1.00804	-0.00254877
0.0024	1.28	1.00588	1.00004	0.00249064
0.0024	1.29	1.00229	1.0016	-0.000660861
0.0024	1.3	1.00276	1.00494	-0.000459428
0.0024	1.31	1.00699	1.00979	-0.00459904
0.0024	1.32	1.00482	1.00628	0.00397606
0.0024	1.33	1.00977	1.00197	-0.00353194
0.0024	1.34	1.00508	1.00839	-0.00247667
0.0024	1.35	1.00005	1.00264	0.00200844
0.0024	1.36	1.00716	1.00641	-0.00498844
0.0024	1.37	1.00209	1.00132	0.00416465
0.0024	1.38	1.00264	1.00484	-0.00447901
0.0024	1.39	1.00241	1.00535	-0.00277887
0.0024	1.4	1.00809	1.00746	0.0041671
0.0024	1.41	1.00995	1.0053	0.00230962
0.0024	1.42	1.00801	1.00303	0.000943263
0.0024	1.43	1.00429	1.0027	-0.00130288
0.0024	1.44	1.00605	1.00359	0.00454077
0.0024	1.45	1.00212	1.00551	0.0020253
0.0024	1.46	1.00543	1.00339	-0.000693624
0.0024	1.47	1.00282	1.00199	-0.000912733
0.0024	1.48	1.00654	1.00663	0.000938259
0.0024	1.49	1.00474	1.00449	-0.00174659
0.0024	1.5	1.00042	1.00361	0.00407982
0.0024	1.51	1.00571	1.00373	2.18739e-05
0.0024	1.52	1.0007	1.0084	-0.00271002
0.0024	1.53	1.0086	1.00103	0.00285206
0.0024	1.54	1.00379	1.00361	-0.00391384
0.0024	1.55	1.00819	1.00249	0.00276454
0.0024	1.56	1.00259	1.00767	-0.00480455
0.0024	1.57	1.00125	1.0011	0.0043053
0.0024	1.58	1.00209	1.00329	0.00277457
0.0024	1.59	1.00641	1.00436	-7.18891e-05
0.0024	1.6	1.00516	1.00761	-0.00227626
0.0024	1.61	1.00568	1.00885	-0.00276765
0.0024	1.62	1.00983	1.00962	-0.00331641
0.0024	1.63	1.00146	1.00448	0.00472991
0.0024	1.64	1.00864	1.00432	0.00228826
0.0024	1.65	1.00786	1.00243	-0.00488664
0.0024	1.66	1.00564	1.00695	-0.000503249
0.0024	1.67	1.00663	1.00373	0.000846389
0.0024	1.68	1.00666	1.00565	-0.00283217
0.0024	1.69	1.00957	1.0021	-0.00237032
0.0024	1.7	1.00254	1.00526	0.00391977
0.0024	1.71	1.00174	1.00935	-0.00201556
0.0024	1.72	1.00191	1.00462	0.00317824
0.0024	1.73	1.00742	1.00302	0.00407602
0.0024	1.74	1.0066	1.00619	-0.00308541
0.0024	1.75	1.00316	1.00247	-0.00197494
0.0024	1.76	1.00953	1.00202	-0.00405966
0.0024	1.77	1.00137	1.00721	-0.00265764
0.0024	1.78	1.00357	1.00886	0.00243526
0.0024	1.79	1.00252	1.00575	-0.00430513
0.0024	1.8	1.00149	1.00867	-0.00480119
0.0024	1.81	1.00477	1.00886	0.00165553
0.0024	1.82	1.00534	1.00311	-0.00261483
0.0024	1.83	1.00164	1.00612	-0.00494146
0.0024	1.84	1.00986	1.00877	0.000227313
0.0024	1.85	1.00138	1.0063	0.00272377
0.0024	1.86	1.00756	1.00307	0.0039803
0.0024	1.87	1.00279	1.00416	0.00151772
0.0024	1.88	1.00573	1.00909	0.00291162
0.0024	1.89	1.00262	1.00431	0.003339
0.0024	1.9	1.00515	1.00648	-0.00449704
0.0024	1.91	1.00504	1.00419	-0.000607658
0.0024	1.92	1.0084	1.00833	0.00138303
0.0024	1.93	1.00674	1.00857	-0.000435185
0.0024	1.94	1.00198	1.00705	-0.00167181
0.0024	1.95	1.00959	1.00209	-0.00182551
0.0024	1.96	1.00724	1.00751	-0.000120208
0.0024	1.97	1.00888	1.00814	-0.000496284
0.0024	1.98	1.00476	1.00887	-0.00256494
0.0024	1.99	1.00581	1.00584	0.00457994
0.0024	2	1.00581	1.00584	0.00457994
0.0025	0	1.00028	1.00498	0.00386612
0.0025	0.01	1.00028	1.00498	0.00386612
0.0025	0.02	1.00399	1.00467	0.00209157
0.0025	0.03	1.00987	1.00651	-0.000555633
0.0025	0.04	1.00058	1.00991	-0.000689773
0.0025	0.05	1.00581	1.00953	0.00236562
0.0025	0.06	1.00154	1.0072	-0.00484712
0.0025	0.07	1.00706	1.00401	0.0026858
0.0025	0.08	1.0082	1.00235	0.000351316
0.0025	0.09	1.00773	1.00227	0.0039289
0.0025	0.1	1.00454	1.00011	0.00353372
0.0025	0.11	1.00303	1.00209	-0.00232739
0.0025	0.12	1.00119	1.00688	-0.00183987
0.0025	0.13	1.00177	1.00268	-0.00099463
0.0025	0.14	1.00691	1.00939	-0.00264604
0.0025	0.15	1.0027	1.00114	0.000316028
0.0025	0.16	1.00815	1.00866	0.00418228
0.0025	0.17	1.00281	1.00897	-0.00448684
0.0025	0.18	1.00162	1.00732	0.00394857
0.0025	0.19	1.004	1.0004	0.0028
0.0025	0.2	1.00538	1.00948	-0.00349404
0.0025	0.21	1.0002	1.00842	-0.000149837
0.0025	0.22	1.00812	1.00423	0.00375574
0.0025	0.23	1.00102	1.00647	-0.00458429
0.0025	0.24	1.00677	1.00721	0.0047409
0.0025	0.25	1.00653	1.00738	0.00366769
0.0025	0.26	1.00211	1.0089	0.00403164
0.0025	0.27	1.00184	1.00412	-0.000445977
0.0025	0.28	1.00537	1.00149	-0.00431761
0.0025	0.29	1.00581	1.00285	-0.00192375
0.0025	0.3	1.00693	1.00038	-0.00342915
0.0025	0.31	1.00858	1.00732	-0.00194513
0.0025	0.32	1.00608	1.00695	0.00115121
0.0025	0.33	1.007	1.00031	0.000890869
0.0025	0.34	1.00986	1.00445	-0.00262757
0.0025	0.35	1.00239	1.00963	0.00412644
0.0025	0.36	1.00508	1.00179	0.000463499
0.0025	0.37	1.00032	1.00002	0.001002
0.0025	0.38	1.00221	1.00586	0.00451208
0.0025	0.39	1.00151	1.00722	0.004529
0.0025	0.4	1.0004	1.00973	-0.0047722
0.0025	0.41	1.00951	1.003	-0.00176747
0.0025	0.42	1.00392	1.0038	0.00163376
0.0025	0.43	1.00274	1.00643	0.000422993
0.0025	0.44	1.00452	1.00554	0.0025183
0.0025	0.45	1.00874	1.00947	0.00442751
0.0025	0.46	1.00103	1.01022	0.00473434
0.0025	0.47	1.0074	1.00278	0.000394982
0.0025	0.48	1.00331	1.00204	0.00345911
0.0025	0.49	1.00536	1.0078	0.00265411
0.0025	0.5	1.00239	1.00194	0.00146765
0.0025	0.51	1.00266	1.00659	0.00394359
0.0025	0.52	1.00384	1.00708	-0.0035657
0.0025	0.53	1.0028	1.00878	0.00415467
0.0025	0.54	1.00031	1.00576	-0.000661523
0.0025	0.55	1.00234	1.00669	0.00122595
0.0025	0.56	1.00051	1.00483	0.00167386
0.0025	0.57	1.00549	1.0005	0.00224862
0.0025	0.58	1.00327	1.00889	0.00469707
0.0025	0.59	1.00701	1.00546	0.00384535
0.0025	0.6	1.00185	1.00356	0.00278932
0.0025	0.61	1.00616	1.00212	0.0024887
0.0025	0.62	1.00363	1.00879	-0.000518759
0.0025	0.63	1.00484	1.00592	-0.00423908
0.0025	0.64	1.00263	1.0069	-0.000656807
0.0025	0.65	1.00505	1.00225	0.00330168
0.0025	0.66	1.00332	1.00847	-0.00183356
0.0025	0.67	1.00484	1.00267	0.00315495
0.0025	0.68	1.00566	1.00679	0.00288161
0.0025	0.69	1.00914	1.00277	0.000635534
0.0025	0.7	1.00702	1.00538	-0.000429993
0.0025	0.71	1.0089	1.00296	0.0035012
0.0025	0.72	1.00957	1.00356	-0.00472956
0.0025	0.73	1.00905	1.00044	0.00154722
0.0025	0.74	1.00656	1.0044	-0.00139204
0.0025	0.75	1.0032	1.00857	-0.000712653
0.0025	0.76	1.00619	1.00594	-0.00380186
0.0025	0.77	1.00502	1.00038	0.00103553
0.0025	0.78	1.00067	1.00002	-0.000893001
0.0025	0.79	1.00981	1.00202	0.00440157
0.0025	0.8	1.0078	1.00814	-0.0020286
0.0025	0.81	1.00648	1.00923	-0.000417737
0.0025	0.82	1.00718	1.00285	0.00339388
0.0025	0.83	1.00563	1.00254	0.00195819
0.0025	0.84	1.00201	1.00467	0.00430097
0.0025	0.85	1.00263	1.00924	0.00335751
0.0025	0.86	1.00064	1.00754	-0.00227537
0.0025	0.87	1.00324	1.00741	0.00159565
0.0025	0.88	1.00627	1.00421	5.07984e-05
0.0025	0.89	1.00269	1.00653	-0.00208673
0.0025	0.9	1.00837	1.00936	0.00235969
0.0025	0.91	1.00911	1.00781	0.00121528
0.0025	0.92	1.00175	1.00087	-0.00135856
0.0025	0.93	1.00815	1.00318	-0.00267312
0.0025	0.94	1.00024	1.002	0.00111989
0.0025	0.95	1.00268	1.00483	-0.0024599
0.0025	0.96	1.00584	1.00998	-0.00196023
0.0025	0.97	1.00662	1.0074	-0.00447467
0.0025	0.98	1.00954	1.00959	-0.00203091
0.0025	0.99	1.00148	1.00264	0.00238542
0.0025	1	1.00417	1.00473	-0.0024989
0.0025	1.01	1.00065	0.99993	-0.00238292
0.0025	1.02	1.00038	1.00385	-0.00249432
0.0025	1.03	1.00634	1.00232	0.00218474
0.0025	1.04	1.00121	1.00303	0.00368199
0.0025	1.05	1.00289	1.00566	-0.00356369
0.0025	1.06	1.00765	1.00294	0.00189012
0.0025	1.07	1.00082	1.00689	-0.000174349
0.0025	1.08	1.00971	1.00624	-0.0048398
0.0025	1.09	1.00871	1.00885	-0.00466636
0.0025	1.1	1.0053	1.00606	0.00332851
0.0025	1.11	1.00757	1.00663	-0.0029972
0.0025	1.12	1.00024	1.00245	0.000623545
0.0025	1.13	1.0064	1.00311	0.00286805
0.0025	1.14	1.00432	1.0009	-0.00067405
0.0025	1.15	1.00461	1.00033	0.00125986
0.0025	1.16	1.00993	1.00511	0.0013741
0.0025	1.17	1.00113	1.00189	0.0013019
0.0025	1.18	1.00738	1.00688	0.00374435
0.0025	1.19	1.00399	1.00845	0.00106471
0.0025	1.2	1.00463	1.00585	0.00271228
0.0025	1.21	1.00772	1.00967	-0.00124753
0.0025	1.22	1.00381	1.00585	-0.0036946
0.0025	1.23	1.00564	1.00141	-0.0024488
0.0025	1.24	1.00123	1.00676	-0.00173165
0.0025	1.25	1.00179	1.00427	0.00200942
0.0025	1.26	1.00114	1.00361	0.00297842
0.0025	1.27	1.00492	1.00804	-0.00254973
0.0025	1.28	1.00588	1.00003	0.00249036
0.0025	1.29	1.00229	1.0016	-0.000660757
0.0025	1.3	1.00276	1.00494	-0.000459286
0.0025	1.31	1.00699	1.00979	-0.00459827
0.0025	1.32	1.00482	1.00628	0.00397688
0.0025	1.33	1.00978	1.00197	-0.00353282
0.0025	1.34	1.00507	1.00839	-0.00247786
0.0025	1.35	1.00005	1.00264	0.00200722
0.0025	1.36	1.00716	1.00641	-0.00498965
0.0025	1.37	1.00209	1.00132	0.00416499
0.0025	1.38	1.00264	1.00484	-0.00447887
0.0025	1.39	1.00241	1.00534	-0.00277905
0.0025	1.4	1.00808	1.00746	0.00416806
0.0025	1.41	1.00995	1.00529	0.00231106
0.0025	1.42	1.00801	1.00303	0.000943039
0.0025	1.43	1.00429	1.00269	-0.00130354
0.0025	1.44	1.00605	1.00359	0.00454254
0.0025	1.45	1.00212	1.00552	0.00202795
0.0025	1.46	1.00543	1.00339	-0.00069252
0.0025	1.47	1.00282	1.00199	-0.000912397
0.0025	1.48	1.00654	1.00664	0.000939154
0.0025	1.49	1.00474	1.00448	-0.00174486
0.0025	1.5	1.00042	1.00361	0.00408195
0.0025	1.51	1.00571	1.00373	2.24378e-05
0.0025	1.52	1.0007	1.0084	-0.00271059
0.0025	1.53	1.0086	1.00102	0.00285171
0.0025	1.54	1.00379	1.00361	-0.00391399
0.0025	1.55	1.00819	1.00249	0.00276438
0.0025	1.56	1.00259	1.00767	-0.00480515
0.0025	1.57	1.00124	1.00109	0.0043053
0.0025	1.58	1.00209	1.00329	0.00277452
0.0025	1.59	1.00641	1.00436	-7.29979e-05
0.0025	1.6	1.00516	1.00761	-0.0022772
0.0025	1.61	1.00568	1.00886	-0.00276786
0.0025	1.62	1.00983	1.00962	-0.00331604
0.0025	1.63	1.00146	1.00447	0.004731
0.0025	1.64	1.00865	1.00432	0.00228839
0.0025	1.65	1.00786	1.00243	-0.00488878
0.0025	1.66	1.00563	1.00695	-0.000505302
0.0025	1.67	1.00663	1.00372	0.00084564
0.0025	1.68	1.00666	1.00565	-0.0028332
0.0025	1.69	1.00956	1.00209	-0.00237174
0.0025	1.7	1.00254	1.00526	0.00391935
0.0025	1.71	1.00174	1.00936	-0.00201557
0.0025	1.72	1.0019	1.00462	0.00317791
0.0025	1.73	1.00742	1.00302	0.00407596
0.0025	1.74	1.0066	1.00619	-0.00308571
0.0025	1.75	1.00315	1.00247	-0.00197608
0.0025	1.76	1.00952	1.00202	-0.00406157
0.0025	1.77	1.00137	1.00721	-0.00265921
0.0025	1.78	1.00357	1.00887	0.00243533
0.0025	1.79	1.00253	1.00576	-0.00430513
0.0025	1.8	1.00148	1.00868	-0.00480241
0.0025	1.81	1.00477	1.00886	0.00165373
0.0025	1.82	1.00534	1.00312	-0.00261763
0.0025	1.83	1.00164	1.00612	-0.0049443
0.0025	1.84	1.00986	1.00877	0.000226152
0.0025	1.85	1.00137	1.00629	0.00272448
0.0025	1.86	1.00756	1.00307	0.00398176
0.0025	1.87	1.00279	1.00417	0.00151857
0.0025	1.88	1.00573	1.00909	0.00291229
0.0025	1.89	1.00263	1.00431	0.00333933
0.0025	1.9	1.00516	1.00648	-0.00449813
0.0025	1.91	1.00503	1.00419	-0.000608802
0.0025	1.92	1.0084	1.00833	0.00138345
0.0025	1.93	1.00675	1.00858	-0.000434034
0.0025	1.94	1.00198	1.00705	-0.00167077
0.0025	1.95	1.00959	1.00209	-0.00182527
0.0025	1.96	1.00724	1.00751	-0.000120864
0.0025	1.97	1.00889	1.00814	-0.000496804
0.0025	1.98	1.00476	1.00887	-0.00256444
0.0025	1.99	1.00581	1.00584	0.00458235
0.0025	2	1.00581	1.00584	0.00458235
0.0026	0	1.00028	1.00498	0.00387027
0.0026	0.01	1.00028	1.00498	0.00387027
0.0026	0.02	1.00399	1.00468	0.00209475
0.0026	0.03	1.00987	1.00651	-0.00055395
0.0026	0.04	1.00058	1.00992	-0.000689253
0.0026	0.05	1.00582	1.00954	0.00236566
0.0026	0.06	1.00154	1.0072	-0.00484707
0.0026	0.07	1.00706	1.00401	0.00268597
0.0026	0.08	1.0082	1.00234	0.000351428
0.0026	0.09	1.00773	1.00227	0.00392905
0.0026	0.1	1.00454	1.00011	0.00353416
0.0026	0.11	1.00303	1.00209	-0.00232705
0.0026	0.12	1.00119	1.00688	-0.00183992
0.0026	0.13	1.00177	1.00268	-0.000994724
0.0026	0.14	1.00691	1.00939	-0.0026463
0.0026	0.15	1.00269	1.00114	0.000315512
0.0026	0.16	1.00815	1.00866	0.0041812
0.0026	0.17	1.00281	1.00897	-0.00448756
0.0026	0.18	1.00161	1.00732	0.00394998
0.0026	0.19	1.004	1.0004	0.0028013
0.0026	0.2	1.00538	1.00949	-0.00349435
0.0026	0.21	1.0002	1.00842	-0.000149696
0.0026	0.22	1.00812	1.00423	0.00375566
0.0026	0.23	1.00102	1.00647	-0.00458555
0.0026	0.24	1.00676	1.00721	0.00474037
0.0026	0.25	1.00653	1.00739	0.00366786
0.0026	0.26	1.00211	1.00891	0.00403205
0.0026	0.27	1.00184	1.00413	-0.000446293
0.0026	0.28	1.00536	1.00149	-0.00431918
0.0026	0.29	1.00581	1.00285	-0.00192463
0.0026	0.3	1.00692	1.00037	-0.00342938
0.0026	0.31	1.00858	1.00732	-0.00194518
0.0026	0.32	1.00608	1.00695	0.0011509
0.0026	0.33	1.007	1.00031	0.00088964
0.0026	0.34	1.00986	1.00445	-0.00262836
0.0026	0.35	1.00239	1.00963	0.00412706
0.0026	0.36	1.00508	1.00179	0.000464981
0.0026	0.37	1.00032	1.00002	0.00100451
0.0026	0.38	1.00221	1.00587	0.00451589
0.0026	0.39	1.00151	1.00723	0.0045323
0.0026	0.4	1.0004	1.00974	-0.00477151
0.0026	0.41	1.00951	1.003	-0.00176835
0.0026	0.42	1.00392	1.0038	0.0016339
0.0026	0.43	1.00274	1.00643	0.000424163
0.0026	0.44	1.00451	1.00554	0.00251896
0.0026	0.45	1.00874	1.00948	0.00442879
0.0026	0.46	1.00104	1.01023	0.0047361
0.0026	0.47	1.0074	1.00278	0.000395694
0.0026	0.48	1.00331	1.00203	0.00346033
0.0026	0.49	1.00536	1.00779	0.00265598
0.0026	0.5	1.00238	1.00193	0.00146962
0.0026	0.51	1.00266	1.00659	0.00394497
0.0026	0.52	1.00384	1.00708	-0.00356575
0.0026	0.53	1.0028	1.00878	0.00415427
0.0026	0.54	1.00031	1.00576	-0.000662073
0.0026	0.55	1.00234	1.00669	0.00122626
0.0026	0.56	1.00051	1.00483	0.00167485
0.0026	0.57	1.00548	1.0005	0.0022491
0.0026	0.58	1.00327	1.00889	0.0046979
0.0026	0.59	1.00701	1.00547	0.00384667
0.0026	0.6	1.00185	1.00356	0.00279028
0.0026	0.61	1.00616	1.00213	0.00248846
0.0026	0.62	1.00364	1.0088	-0.00051977
0.0026	0.63	1.00484	1.00592	-0.00423948
0.0026	0.64	1.00262	1.00689	-0.000655828
0.0026	0.65	1.00505	1.00225	0.00330309
0.0026	0.66	1.00332	1.00847	-0.0018321
0.0026	0.67	1.00484	1.00267	0.00315725
0.0026	0.68	1.00566	1.00679	0.00288374
0.0026	0.69	1.00914	1.00277	0.000637081
0.0026	0.7	1.00702	1.00538	-0.000428161
0.0026	0.71	1.0089	1.00296	0.00350201
0.0026	0.72	1.00957	1.00356	-0.00473065
0.0026	0.73	1.00904	1.00044	0.00154574
0.0026	0.74	1.00656	1.00439	-0.00139321
0.0026	0.75	1.0032	1.00857	-0.000714245
0.0026	0.76	1.00619	1.00594	-0.00380367
0.0026	0.77	1.00502	1.00038	0.00103517
0.0026	0.78	1.00066	1.00001	-0.000891465
0.0026	0.79	1.00981	1.00202	0.00440389
0.0026	0.8	1.0078	1.00814	-0.00202755
0.0026	0.81	1.00648	1.00923	-0.000418348
0.0026	0.82	1.00718	1.00285	0.00339313
0.0026	0.83	1.00563	1.00254	0.00195848
0.0026	0.84	1.002	1.00467	0.00430258
0.0026	0.85	1.00263	1.00925	0.00335836
0.0026	0.86	1.00064	1.00755	-0.00227564
0.0026	0.87	1.00324	1.00742	0.0015956
0.0026	0.88	1.00627	1.00421	5.03749e-05
0.0026	0.89	1.00269	1.00653	-0.00208724
0.0026	0.9	1.00837	1.00936	0.00236057
0.0026	0.91	1.00911	1.00781	0.00121626
0.0026	0.92	1.00175	1.00087	-0.00135889
0.0026	0.93	1.00815	1.00318	-0.00267362
0.0026	0.94	1.00023	1.002	0.00111955
0.0026	0.95	1.00268	1.00483	-0.00246001
0.0026	0.96	1.00585	1.00998	-0.00196126
0.0026	0.97	1.00663	1.0074	-0.00447657
0.0026	0.98	1.00954	1.00959	-0.00203081
0.0026	0.99	1.00148	1.00264	0.00238655
0.0026	1	1.00417	1.00472	-0.0024993
0.0026	1.01	1.00065	0.999925	-0.00238402
0.0026	1.02	1.00038	1.00385	-0.00249449
0.0026	1.03	1.00633	1.00231	0.00218504
0.0026	1.04	1.00121	1.00303	0.00368144
0.0026	1.05	1.00289	1.00566	-0.00356396
0.0026	1.06	1.00765	1.00294	0.00189072
0.0026	1.07	1.00082	1.0069	-0.000174825
0.0026	1.08	1.00972	1.00625	-0.00484076
0.0026	1.09	1.0087	1.00885	-0.00466655
0.0026	1.1	1.0053	1.00606	0.00332772
0.0026	1.11	1.00757	1.00663	-0.00299839
0.0026	1.12	1.00024	1.00245	0.000624378
0.0026	1.13	1.0064	1.0031	0.00286965
0.0026	1.14	1.00431	1.0009	-0.000674047
0.0026	1.15	1.0046	1.00033	0.00125939
0.0026	1.16	1.00993	1.00511	0.00137477
0.0026	1.17	1.00113	1.00189	0.00130351
0.0026	1.18	1.00738	1.00688	0.00374496
0.0026	1.19	1.00399	1.00845	0.00106498
0.0026	1.2	1.00463	1.00586	0.00271389
0.0026	1.21	1.00772	1.00968	-0.00124717
0.0026	1.22	1.00381	1.00585	-0.00369662
0.0026	1.23	1.00564	1.00141	-0.00245039
0.0026	1.24	1.00123	1.00676	-0.00173174
0.0026	1.25	1.00179	1.00427	0.00201011
0.0026	1.26	1.00114	1.00361	0.00297828
0.0026	1.27	1.00492	1.00804	-0.00255068
0.0026	1.28	1.00588	1.00003	0.00249008
0.0026	1.29	1.00229	1.0016	-0.000660653
0.0026	1.3	1.00276	1.00495	-0.000459142
0.0026	1.31	1.00699	1.00979	-0.00459749
0.0026	1.32	1.00482	1.00628	0.00397771
0.0026	1.33	1.00978	1.00197	-0.0035337
0.0026	1.34	1.00507	1.00839	-0.00247904
0.0026	1.35	1.00005	1.00264	0.00200601
0.0026	1.36	1.00716	1.00641	-0.00499085
0.0026	1.37	1.00209	1.00132	0.00416532
0.0026	1.38	1.00264	1.00485	-0.00447874
0.0026	1.39	1.0024	1.00534	-0.00277923
0.0026	1.4	1.00808	1.00745	0.00416902
