0.0013	1.25	1.00477	1.00103	0.00462118
0.0013	1.26	1.00658	1.00198	-3.61161e-05
0.0013	1.27	1.00375	1.0026	0.00178237
0.0013	1.28	1.00949	1.00218	0.0040358
0.0013	1.29	1.00459	1.00658	0.00421846
0.0013	1.3	1.00864	1.00948	6.37686e-05
0.0013	1.31	1.00994	1.00249	0.00122649
0.0013	1.32	1.00533	1.00498	0.00440178
0.0013	1.33	1.00894	1.00892	-0.00412903
0.0013	1.34	1.00808	1.0087	0.00466752
0.0013	1.35	1.00633	1.0086	0.00492524
0.0013	1.36	1.00902	1.00049	-0.000893295
0.0013	1.37	1.00607	1.00866	0.000756353
0.0013	1.38	1.00905	1.0099	-0.0043869
0.0013	1.39	1.00168	1.00911	0.000326991
0.0013	1.4	1.00859	1.00836	0.00183357
0.0013	1.41	1.00007	1.00502	-0.00186595
0.0013	1.42	1.0079	1.00182	0.00226482
0.0013	1.43	1.00928	1.00516	-0.000609231
0.0013	1.44	1.00417	1.00294	-0.00173174
0.0013	1.45	1.00624	1.00411	-0.00262665
0.0013	1.46	1.00988	1.00858	0.00195128
0.0013	1.47	1.009	1.00443	-0.00458988
0.0013	1.48	1.00539	1.00389	0.00286101
0.0013	1.49	1.00897	1.00903	-0.00139802
0.0013	1.5	1.00896	1.00609	0.00434939
0.0013	1.51	1.00999	1.00555	0.00318907
0.0013	1.52	1.0058	1.00192	-0.0035693
0.0013	1.53	1.00406	1.00121	0.00093255
0.0013	1.54	1.00625	1.00137	0.000784327
0.0013	1.55	1.00229	1.00359	0.000688478
0.0013	1.56	1.00975	1.00325	0.00467572
0.0013	1.57	1.00542	1.00719	-0.00425772
0.0013	1.58	1.00596	1.00804	0.00075161
0.0013	1.59	1.00324	1.00803	-0.00116263
0.0013	1.6	1.00489	1.00272	0.000224847
0.0013	1.61	1.00152	1.00814	-0.000950272
0.0013	1.62	1.00756	1.00988	0.00273529
0.0013	1.63	1.00805	1.00981	0.00109528
0.0013	1.64	1.00327	1.00376	-0.00338902
0.0013	1.65	1.00638	1.00121	-0.00376126
0.0013	1.66	1.00419	1.00192	2.43453e-05
0.0013	1.67	1.00315	1.00243	-0.00221881
0.0013	1.68	1.00105	1.00716	0.00265587
0.0013	1.69	1.00406	1.00823	-0.00451348
0.0013	1.7	1.00145	1.0032	0.00364441
0.0013	1.71	1.00689	1.00099	-0.00282974
0.0013	1.72	1.00988	1.00397	0.00066881
0.0013	1.73	1.00915	1.00113	0.00234344
0.0013	1.74	1.00089	1.00321	0.00440894
0.0013	1.75	1.00647	1.00556	0.003136
0.0013	1.76	1.00486	1.00966	-0.00428121
0.0013	1.77	1.00135	1.0099	0.000933003
0.0013	1.78	1.00783	1.00778	-0.00461889
0.0013	1.79	1.00057	1.00201	-0.00377232
0.0013	1.8	1.00642	1.0044	-0.00428756
0.0013	1.81	1.00309	1.00157	-0.00102316
0.0013	1.82	1.00864	1.00815	-0.00469852
0.0013	1.83	1.00257	1.00427	0.00377291
0.0013	1.84	1.00835	1.00729	-0.00286933
0.0013	1.85	1.00655	1.00867	0.0021187
0.0013	1.86	1.0046	1.00634	0.00383643
0.0013	1.87	1.0083	1.00358	-0.00443358
0.0013	1.88	1.00792	1.00119	0.00278602
0.0013	1.89	1.00852	1.00042	0.0015087
0.0013	1.9	1.00176	1.00801	-0.00152084
0.0013	1.91	1.00512	1.00944	0.00283208
0.0013	1.92	1.00305	1.00598	-0.00141242
0.0013	1.93	1.0043	1.00622	0.004979
0.0013	1.94	1.00891	1.00337	-0.000601268
0.0013	1.95	1.00977	1.00162	0.00422506
0.0013	1.96	1.00641	1.00818	-0.00308251
0.0013	1.97	1.00217	1.00633	0.00186512
0.0013	1.98	1.00316	1.00203	-0.000540975
0.0013	1.99	1.00229	1.00395	-0.00155001
0.0013	2	1.00713	1.00278	0.00456816
0.0014	0	1.00583	1.00585	0.00455586
0.0014	0.01	1.00583	1.00585	0.00455586
0.0014	0.02	1.00753	1.0061	-0.00252078
0.0014	0.03	1.00633	1.00303	-0.000221984
0.0014	0.04	1.00566	1.00254	0.00247032
0.0014	0.05	1.00103	1.00839	-0.00374609
0.0014	0.06	1.00278	1.00247	0.00291476
0.0014	0.07	1.00558	1.00041	0.00124833
0.0014	0.08	1.00807	1.00961	0.00474928
0.0014	0.09	1.00022	1.00216	0.000489359
0.0014	0.1	1.0049	1.00388	-0.00444018
0.0014	0.11	1.00894	1.00718	-0.00424498
0.0014	0.12	1.00246	1.00401	-0.00150099
0.0014	0.13	1.00672	1.00167	-0.00219621
0.0014	0.14	1.00942	1.00235	0.00250774
0.0014	0.15	1.00475	1.00809	-0.00331194
0.0014	0.16	1.00508	1.00433	-0.00119918
0.0014	0.17	1.00846	1.00564	0.000703988
0.0014	0.18	1.00305	1.00812	-0.00132769
0.0014	0.19	1.00806	1.00018	-0.000963573
0.0014	0.2	1.00534	1.00947	-0.000890825
0.0014	0.21	1.00892	1.009	-0.000583262
0.0014	0.22	1.0047	1.00559	0.00121505
0.0014	0.23	1.00003	1.00938	-4.13663e-05
0.0014	0.24	1.00084	1.00995	-0.00325275
0.0014	0.25	1.0043	1.00513	0.00256966
0.0014	0.26	1.00804	1.00922	-0.00144254
0.0014	0.27	1.00914	1.00951	0.00433239
0.0014	0.28	1.00845	1.00763	-0.000540429
0.0014	0.29	1.00246	1.00352	0.00164848
0.0014	0.3	1.00171	1.00637	-0.00497512
0.0014	0.31	1.00394	1.00332	-0.000892582
0.0014	0.32	1.00071	1.00811	0.00146168
0.0014	0.33	1.00104	1.00925	-0.000471284
0.0014	0.34	1.00115	1.00708	-0.00314223
0.0014	0.35	1.00727	1.00757	-0.00109573
0.0014	0.36	1.00986	1.00609	0.000329084
0.0014	0.37	1.00878	1.0022	-0.000986331
0.0014	0.38	1.00118	1.00443	0.00153934
0.0014	0.39	1.00388	1.00849	-0.00464939
0.0014	0.4	1.00529	1.00816	0.00423324
0.0014	0.41	1.00198	1.00057	-0.00159536
0.0014	0.42	1.00772	1.00782	-0.00438223
0.0014	0.43	1.00436	1.00581	0.00347279
0.0014	0.44	1.00504	1.0037	-0.003482
0.0014	0.45	1.00022	1.00591	0.00444893
0.0014	0.46	1.00723	1.00273	-0.00333831
0.0014	0.47	1.00794	1.00265	-0.000190017
0.0014	0.48	1.00288	1.00045	0.00355029
0.0014	0.49	1.0094	1.00478	0.00175331
0.0014	0.5	1.00764	1.00807	0.00265401
0.0014	0.51	1.00871	1.00685	-0.000146124
0.0014	0.52	1.00364	1.00845	-8.19485e-07
0.0014	0.53	1.00753	1.00963	0.000558239
0.0014	0.54	1.00182	1.00537	0.00430271
0.0014	0.55	1.00482	1.00406	0.00411492
0.0014	0.56	1.00362	1.00241	0.00181123
0.0014	0.57	1.00564	1.00594	-0.00215183
0.0014	0.58	1.00163	1.00798	-2.25882e-05
0.0014	0.59	1.0095	1.00706	-0.00124143
0.0014	0.6	1.00635	1.00918	-0.00136979
0.0014	0.61	1.00803	1.00089	0.00244212
0.0014	0.62	1.00595	1.00192	0.00296426
0.0014	0.63	1.00891	1.00659	0.00381096
0.0014	0.64	1.00272	1.00855	0.000107574
0.0014	0.65	1.00845	1.00029	0.00236006
0.0014	0.66	1.00023	1.00729	0.00359597
0.0014	0.67	1.00901	1.00449	0.00255661
0.0014	0.68	1.00047	1.00095	0.00219729
0.0014	0.69	1.00183	1.00025	-0.000243905
0.0014	0.7	1.00994	1.00124	0.00346364
0.0014	0.71	1.00777	1.00918	-0.000938925
0.0014	0.72	1.00362	1.00069	-0.000541055
0.0014	0.73	1.00081	1.00987	0.00491095
0.0014	0.74	1.00521	1.00398	-0.00144245
0.0014	0.75	1.00801	1.00853	-0.00221823
0.0014	0.76	1.00181	1.00091	0.000852178
0.0014	0.77	1.00479	1.00478	0.000668284
0.0014	0.78	1.00916	1.00217	0.00389337
0.0014	0.79	1.00701	1.00717	0.00313863
0.0014	0.8	1.00192	1.00492	-0.0024395
0.0014	0.81	1.00907	1.00393	-0.00443154
0.0014	0.82	1.00698	1.00423	0.000233699
0.0014	0.83	1.00912	1.00147	-0.00217297
0.0014	0.84	1.00739	1.00333	0.000818574
0.0014	0.85	1.00773	1.00413	-0.00109135
0.0014	0.86	1.00879	1.00742	-0.00171469
0.0014	0.87	1.00303	1.0099	0.00495382
0.0014	0.88	1.00537	1.00054	-0.00323443
0.0014	0.89	1.00424	1.00727	0.00359557
0.0014	0.9	1.00499	1.00386	0.00342771
0.0014	0.91	1.00874	1.00027	-0.00255597
0.0014	0.92	1.00445	1.00002	-0.0025861
0.0014	0.93	1.00431	1.0094	-0.00405449
0.0014	0.94	1.00906	1.00805	0.00235638
0.0014	0.95	1.00984	1.00563	0.00260774
0.0014	0.96	1.00814	1.00657	-0.00463369
0.0014	0.97	1.00437	1.00979	-0.00473148
0.0014	0.98	1.00135	1.00327	0.00421771
0.0014	0.99	1.00439	1.00659	0.00257671
0.0014	1	1.00095	1.00232	-0.00335839
0.0014	1.01	1.00141	1.0029	-0.00468165
0.0014	1.02	1.00622	1.00316	-2.72607e-05
0.0014	1.03	1.00925	1.00754	0.00393743
0.0014	1.04	1.00604	1.00179	-0.000109436
0.0014	1.05	1.00348	1.00067	-0.0029069
0.0014	1.06	1.00769	1.00339	-0.000107637
0.0014	1.07	1.00493	1.00806	0.00169728
0.0014	1.08	1.00427	1.00269	-0.00213875
0.0014	1.09	1.00484	1.00081	-0.00299107
0.0014	1.1	1.00381	1.00684	-3.31545e-05
0.0014	1.11	1.00098	1.00611	0.00229121
0.0014	1.12	1.00422	1.00571	0.00278872
0.0014	1.13	1.00946	1.00767	0.00372215
0.0014	1.14	1.00665	1.00849	0.00342636
0.0014	1.15	1.00419	1.00433	-0.00296568
0.0014	1.16	1.00175	1.00649	0.00436019
0.0014	1.17	1.00416	1.00761	-0.00399162
0.0014	1.18	1.00067	1.00977	-0.00340455
0.0014	1.19	1.00213	1.0077	0.00411388
0.0014	1.2	1.0026	1.00501	-0.0036427
0.0014	1.21	1.00089	1.00768	-0.00288703
0.0014	1.22	1.00577	1.00761	-0.00272486
0.0014	1.23	1.00252	1.00337	0.00259468
0.0014	1.24	1.00249	1.00933	0.00339911
0.0014	1.25	1.00477	1.00104	0.00462215
0.0014	1.26	1.00658	1.00198	-3.49833e-05
0.0014	1.27	1.00375	1.0026	0.00178036
0.0014	1.28	1.00949	1.00218	0.00403461
0.0014	1.29	1.00459	1.00657	0.00421978
0.0014	1.3	1.00864	1.00949	6.46433e-05
0.0014	1.31	1.00994	1.0025	0.00122554
0.0014	1.32	1.00533	1.00497	0.00440465
0.0014	1.33	1.00893	1.00891	-0.00412997
0.0014	1.34	1.00808	1.0087	0.00466305
0.0014	1.35	1.00634	1.0086	0.00492843
0.0014	1.36	1.00902	1.00048	-0.0008917
0.0014	1.37	1.00606	1.00866	0.000757135
0.0014	1.38	1.00905	1.0099	-0.00438652
0.0014	1.39	1.00168	1.00911	0.000324567
0.0014	1.4	1.0086	1.00837	0.00183444
0.0014	1.41	1.00008	1.00502	-0.00186553
0.0014	1.42	1.00789	1.00182	0.00226447
0.0014	1.43	1.00928	1.00515	-0.000608108
0.0014	1.44	1.00417	1.00294	-0.00173094
0.0014	1.45	1.00624	1.0041	-0.00262811
0.0014	1.46	1.00988	1.00858	0.0019523
0.0014	1.47	1.009	1.00443	-0.00459081
0.0014	1.48	1.00539	1.00389	0.00286023
0.0014	1.49	1.00897	1.00903	-0.00139744
0.0014	1.5	1.00896	1.00609	0.00434675
0.0014	1.51	1.00999	1.00555	0.00319182
0.0014	1.52	1.0058	1.00192	-0.00356806
0.0014	1.53	1.00406	1.00121	0.000930829
0.0014	1.54	1.00625	1.00137	0.000784615
0.0014	1.55	1.00229	1.00359	0.000687093
0.0014	1.56	1.00975	1.00324	0.0046772
0.0014	1.57	1.00542	1.00719	-0.00425652
0.0014	1.58	1.00596	1.00804	0.000750551
0.0014	1.59	1.00324	1.00803	-0.00116279
0.0014	1.6	1.0049	1.00272	0.000224338
0.0014	1.61	1.00152	1.00813	-0.000950958
0.0014	1.62	1.00756	1.00988	0.00273509
0.0014	1.63	1.00806	1.00982	0.00109754
0.0014	1.64	1.00327	1.00377	-0.00338731
0.0014	1.65	1.00638	1.00121	-0.00376223
0.0014	1.66	1.00419	1.00192	2.33206e-05
0.0014	1.67	1.00315	1.00242	-0.00221994
0.0014	1.68	1.00105	1.00716	0.00265702
0.0014	1.69	1.00406	1.00823	-0.00451351
0.0014	1.7	1.00145	1.00321	0.00364384
0.0014	1.71	1.00689	1.00099	-0.0028286
0.0014	1.72	1.00988	1.00397	0.000666632
0.0014	1.73	1.00915	1.00112	0.00234175
0.0014	1.74	1.00089	1.00321	0.00440843
0.0014	1.75	1.00646	1.00556	0.00313856
0.0014	1.76	1.00486	1.00965	-0.00427943
0.0014	1.77	1.00135	1.00991	0.000934238
0.0014	1.78	1.00783	1.00778	-0.00461734
0.0014	1.79	1.00057	1.00201	-0.00377264
0.0014	1.8	1.00642	1.0044	-0.00428827
0.0014	1.81	1.00309	1.00157	-0.00102325
0.0014	1.82	1.00864	1.00815	-0.00470113
0.0014	1.83	1.00257	1.00427	0.00377151
0.0014	1.84	1.00835	1.00729	-0.00286878
0.0014	1.85	1.00655	1.00867	0.00211728
0.0014	1.86	1.0046	1.00635	0.00383916
0.0014	1.87	1.0083	1.00359	-0.00443394
0.0014	1.88	1.00793	1.00119	0.002784
0.0014	1.89	1.00852	1.00041	0.00151048
0.0014	1.9	1.00176	1.008	-0.00152197
0.0014	1.91	1.00512	1.00944	0.00283179
0.0014	1.92	1.00305	1.00598	-0.00141317
0.0014	1.93	1.0043	1.00622	0.00497908
0.0014	1.94	1.00891	1.00338	-0.000599891
0.0014	1.95	1.00977	1.00162	0.00422627
0.0014	1.96	1.0064	1.00817	-0.00308174
0.0014	1.97	1.00217	1.00633	0.00186374
0.0014	1.98	1.00316	1.00203	-0.000539846
0.0014	1.99	1.00229	1.00395	-0.00155004
0.0014	2	1.00714	1.00278	0.00456644
0.0015	0	1.00583	1.00585	0.00455827
0.0015	0.01	1.00583	1.00585	0.00455827
0.0015	0.02	1.00753	1.0061	-0.00251921
0.0015	0.03	1.00633	1.00303	-0.000224376
0.0015	0.04	1.00566	1.00254	0.00247143
0.0015	0.05	1.00104	1.0084	-0.00374562
0.0015	0.06	1.00278	1.00247	0.00291324
0.0015	0.07	1.00557	1.00041	0.00124706
0.0015	0.08	1.00807	1.00961	0.00474989
0.0015	0.09	1.00022	1.00217	0.000492602
0.0015	0.1	1.0049	1.00388	-0.00443962
0.0015	0.11	1.00894	1.00718	-0.004246
0.0015	0.12	1.00247	1.00401	-0.00150099
0.0015	0.13	1.00672	1.00167	-0.00219725
0.0015	0.14	1.00941	1.00234	0.00250799
0.0015	0.15	1.00475	1.00809	-0.00331011
0.0015	0.16	1.00508	1.00433	-0.00120089
0.0015	0.17	1.00846	1.00563	0.000703093
0.0015	0.18	1.00306	1.00813	-0.0013273
0.0015	0.19	1.00806	1.00018	-0.000963204
0.0015	0.2	1.00534	1.00946	-0.000890039
0.0015	0.21	1.00892	1.009	-0.00058389
0.0015	0.22	1.0047	1.00558	0.00121483
0.0015	0.23	1.00002	1.00937	-3.92338e-05
0.0015	0.24	1.00084	1.00996	-0.00325374
0.0015	0.25	1.00429	1.00513	0.00256854
0.0015	0.26	1.00804	1.00921	-0.00144306
0.0015	0.27	1.00913	1.0095	0.00433181
0.0015	0.28	1.00845	1.00763	-0.000539456
0.0015	0.29	1.00246	1.00352	0.00164965
0.0015	0.3	1.00171	1.00637	-0.00497527
0.0015	0.31	1.00394	1.00332	-0.000893897
0.0015	0.32	1.0007	1.00811	0.00146209
0.0015	0.33	1.00104	1.00925	-0.000469544
0.0015	0.34	1.00115	1.00708	-0.00314151
0.0015	0.35	1.00727	1.00757	-0.00109719
0.0015	0.36	1.00987	1.00609	0.000328276
0.0015	0.37	1.00878	1.0022	-0.000987059
0.0015	0.38	1.00118	1.00442	0.00154129
0.0015	0.39	1.00388	1.00849	-0.00465084
0.0015	0.4	1.00529	1.00816	0.00423116
0.0015	0.41	1.00198	1.00058	-0.00159172
0.0015	0.42	1.00772	1.00782	-0.00438334
0.0015	0.43	1.00437	1.00581	0.00347192
0.0015	0.44	1.00504	1.0037	-0.00348231
0.0015	0.45	1.00022	1.00591	0.00444938
0.0015	0.46	1.00723	1.00274	-0.00333704
0.0015	0.47	1.00794	1.00265	-0.00019209
0.0015	0.48	1.00288	1.00045	0.00354988
0.0015	0.49	1.0094	1.00478	0.00175319
0.0015	0.5	1.00763	1.00807	0.00265418
0.0015	0.51	1.00871	1.00685	-0.000145688
0.0015	0.52	1.00364	1.00845	-8.92538e-07
0.0015	0.53	1.00753	1.00963	0.000557219
0.0015	0.54	1.00182	1.00537	0.00430137
0.0015	0.55	1.00482	1.00406	0.0041158
0.0015	0.56	1.00362	1.00241	0.00181327
0.0015	0.57	1.00564	1.00594	-0.0021515
0.0015	0.58	1.00163	1.00798	-2.18927e-05
0.0015	0.59	1.0095	1.00706	-0.00124061
0.0015	0.6	1.00635	1.00918	-0.00137106
0.0015	0.61	1.00803	1.0009	0.00244106
0.0015	0.62	1.00594	1.00191	0.00296289
0.0015	0.63	1.0089	1.00658	0.0038111
0.0015	0.64	1.00273	1.00856	0.000107787
0.0015	0.65	1.00845	1.00029	0.00235901
0.0015	0.66	1.00022	1.00728	0.00359636
0.0015	0.67	1.00901	1.0045	0.00255685
0.0015	0.68	1.00047	1.00095	0.00219839
0.0015	0.69	1.00183	1.00026	-0.000244316
0.0015	0.7	1.00994	1.00124	0.00346396
0.0015	0.71	1.00777	1.00917	-0.000936965
0.0015	0.72	1.00361	1.00069	-0.000543618
0.0015	0.73	1.00081	1.00987	0.00491132
0.0015	0.74	1.00521	1.00399	-0.001439
0.0015	0.75	1.00801	1.00853	-0.00221939
0.0015	0.76	1.00181	1.00092	0.000850453
0.0015	0.77	1.00479	1.00479	0.000667014
0.0015	0.78	1.00916	1.00217	0.0038923
0.0015	0.79	1.00701	1.00717	0.00314078
0.0015	0.8	1.00192	1.00493	-0.00243594
0.0015	0.81	1.00907	1.00393	-0.00443237
0.0015	0.82	1.00698	1.00423	0.000233107
0.0015	0.83	1.00912	1.00147	-0.00217301
0.0015	0.84	1.00739	1.00333	0.000817373
0.0015	0.85	1.00773	1.00413	-0.00109022
0.0015	0.86	1.00879	1.00741	-0.00171618
0.0015	0.87	1.00304	1.0099	0.00495369
0.0015	0.88	1.00537	1.00054	-0.003234
0.0015	0.89	1.00424	1.00726	0.00359399
0.0015	0.9	1.00499	1.00386	0.00342995
0.0015	0.91	1.00874	1.00027	-0.00255399
0.0015	0.92	1.00444	1.00001	-0.00258598
0.0015	0.93	1.00431	1.0094	-0.00405669
0.0015	0.94	1.00906	1.00805	0.00235452
0.0015	0.95	1.00984	1.00563	0.00261107
0.0015	0.96	1.00814	1.00656	-0.00463092
0.0015	0.97	1.00438	1.00979	-0.00473478
0.0015	0.98	1.00135	1.00327	0.00421493
0.0015	0.99	1.00438	1.00658	0.00257868
0.0015	1	1.00095	1.00233	-0.00335637
0.0015	1.01	1.00142	1.0029	-0.00468271
0.0015	1.02	1.00622	1.00316	-3.07142e-05
0.0015	1.03	1.00925	1.00754	0.00393739
0.0015	1.04	1.00604	1.00179	-0.000106151
0.0015	1.05	1.00348	1.00067	-0.00290641
0.0015	1.06	1.00769	1.00339	-0.000109852
0.0015	1.07	1.00493	1.00806	0.00169782
0.0015	1.08	1.00427	1.0027	-0.00213631
0.0015	1.09	1.00484	1.0008	-0.00299126
0.0015	1.1	1.00381	1.00683	-3.59129e-05
0.0015	1.11	1.00098	1.00611	0.00229003
0.0015	1.12	1.00421	1.00571	0.00278826
0.0015	1.13	1.00946	1.00767	0.00372087
0.0015	1.14	1.00665	1.00849	0.00342872
0.0015	1.15	1.0042	1.00434	-0.00296591
0.0015	1.16	1.00175	1.00649	0.00436113
0.0015	1.17	1.00416	1.00761	-0.00398864
0.0015	1.18	1.00068	1.00977	-0.00340846
0.0015	1.19	1.00213	1.0077	0.00411419
0.0015	1.2	1.0026	1.00501	-0.00363939
0.0015	1.21	1.00089	1.00769	-0.00288764
0.0015	1.22	1.00578	1.00761	-0.00272725
0.0015	1.23	1.00252	1.00337	0.00259339
0.0015	1.24	1.00249	1.00932	0.00339861
0.0015	1.25	1.00477	1.00104	0.00462312
0.0015	1.26	1.00658	1.00198	-3.38493e-05
0.0015	1.27	1.00375	1.0026	0.00177836
0.0015	1.28	1.00949	1.00217	0.00403341
0.0015	1.29	1.00459	1.00656	0.0042211
0.0015	1.3	1.00864	1.00949	6.5519e-05
0.0015	1.31	1.00994	1.0025	0.00122459
0.0015	1.32	1.00532	1.00496	0.00440752
0.0015	1.33	1.00893	1.00891	-0.00413091
0.0015	1.34	1.00808	1.0087	0.00465857
0.0015	1.35	1.00634	1.00861	0.00493162
0.0015	1.36	1.00902	1.00048	-0.000890104
0.0015	1.37	1.00606	1.00865	0.000757918
0.0015	1.38	1.00905	1.0099	-0.00438614
0.0015	1.39	1.00169	1.00911	0.000322144
0.0015	1.4	1.0086	1.00837	0.0018353
0.0015	1.41	1.00008	1.00503	-0.00186511
0.0015	1.42	1.00789	1.00182	0.00226413
0.0015	1.43	1.00928	1.00515	-0.000606986
0.0015	1.44	1.00417	1.00294	-0.00173014
0.0015	1.45	1.00623	1.0041	-0.00262958
0.0015	1.46	1.00988	1.00858	0.00195333
0.0015	1.47	1.00901	1.00444	-0.00459174
0.0015	1.48	1.00539	1.00389	0.00285945
0.0015	1.49	1.00897	1.00903	-0.00139686
0.0015	1.5	1.00896	1.00609	0.00434412
0.0015	1.51	1.00999	1.00555	0.00319456
0.0015	1.52	1.00581	1.00193	-0.00356682
0.0015	1.53	1.00406	1.00121	0.000929108
0.0015	1.54	1.00624	1.00136	0.000784902
0.0015	1.55	1.00228	1.00358	0.000685708
0.0015	1.56	1.00975	1.00324	0.00467868
0.0015	1.57	1.00541	1.00719	-0.00425532
0.0015	1.58	1.00596	1.00804	0.000749491
0.0015	1.59	1.00324	1.00803	-0.00116295
0.0015	1.6	1.0049	1.00272	0.00022383
0.0015	1.61	1.00152	1.00813	-0.000951645
0.0015	1.62	1.00755	1.00988	0.00273488
0.0015	1.63	1.00806	1.00982	0.00109981
0.0015	1.64	1.00328	1.00378	-0.0033856
0.0015	1.65	1.00638	1.00121	-0.0037632
0.0015	1.66	1.00419	1.00192	2.2296e-05
0.0015	1.67	1.00315	1.00242	-0.00222107
0.0015	1.68	1.00104	1.00716	0.00265818
0.0015	1.69	1.00406	1.00823	-0.00451354
0.0015	1.7	1.00145	1.00321	0.00364327
0.0015	1.71	1.00689	1.00099	-0.00282745
0.0015	1.72	1.00988	1.00397	0.000664455
0.0015	1.73	1.00915	1.00112	0.00234006
0.0015	1.74	1.00089	1.0032	0.00440792
0.0015	1.75	1.00646	1.00556	0.00314111
0.0015	1.76	1.00486	1.00965	-0.00427765
0.0015	1.77	1.00135	1.00991	0.000935474
0.0015	1.78	1.00783	1.00779	-0.00461579
0.0015	1.79	1.00058	1.00201	-0.00377297
0.0015	1.8	1.00642	1.0044	-0.00428899
0.0015	1.81	1.00309	1.00157	-0.00102334
0.0015	1.82	1.00864	1.00815	-0.00470375
0.0015	1.83	1.00257	1.00427	0.00377011
0.0015	1.84	1.00835	1.00729	-0.00286823
0.0015	1.85	1.00655	1.00867	0.00211586
0.0015	1.86	1.0046	1.00635	0.00384188
0.0015	1.87	1.0083	1.00359	-0.0044343
0.0015	1.88	1.00793	1.00119	0.00278198
0.0015	1.89	1.00852	1.0004	0.00151225
0.0015	1.9	1.00176	1.00799	-0.00152311
0.0015	1.91	1.00512	1.00945	0.00283151
0.0015	1.92	1.00305	1.00599	-0.00141391
0.0015	1.93	1.0043	1.00622	0.00497916
0.0015	1.94	1.00892	1.00338	-0.000598515
0.0015	1.95	1.00976	1.00161	0.00422747
0.0015	1.96	1.0064	1.00817	-0.00308097
0.0015	1.97	1.00217	1.00634	0.00186236
0.0015	1.98	1.00316	1.00204	-0.000538718
0.0015	1.99	1.00229	1.00395	-0.00155007
0.0015	2	1.00714	1.00279	0.00456472
0.0016	0	1.00583	1.00584	0.00456068
0.0016	0.01	1.00583	1.00584	0.00456068
0.0016	0.02	1.00753	1.00611	-0.00251762
0.0016	0.03	1.00633	1.00304	-0.000226768
0.0016	0.04	1.00566	1.00254	0.00247254
0.0016	0.05	1.00104	1.0084	-0.00374514
0.0016	0.06	1.00278	1.00248	0.00291173
0.0016	0.07	1.00557	1.0004	0.0012458
0.0016	0.08	1.00807	1.0096	0.00475049
0.0016	0.09	1.00022	1.00217	0.000495845
0.0016	0.1	1.0049	1.00389	-0.00443906
0.0016	0.11	1.00894	1.00719	-0.00424702
0.0016	0.12	1.00247	1.00402	-0.00150099
0.0016	0.13	1.00672	1.00167	-0.0021983
0.0016	0.14	1.00941	1.00234	0.00250824
0.0016	0.15	1.00475	1.00809	-0.00330827
0.0016	0.16	1.00508	1.00433	-0.0012026
0.0016	0.17	1.00846	1.00563	0.000702198
0.0016	0.18	1.00306	1.00813	-0.00132692
0.0016	0.19	1.00807	1.00019	-0.000962836
0.0016	0.2	1.00533	1.00946	-0.000889252
0.0016	0.21	1.00892	1.009	-0.000584518
0.0016	0.22	1.00469	1.00558	0.0012146
0.0016	0.23	1.00002	1.00936	-3.7101e-05
0.0016	0.24	1.00084	1.00996	-0.00325473
0.0016	0.25	1.00429	1.00514	0.00256741
0.0016	0.26	1.00803	1.00921	-0.00144359
0.0016	0.27	1.00913	1.0095	0.00433124
0.0016	0.28	1.00845	1.00763	-0.000538483
0.0016	0.29	1.00246	1.00351	0.00165082
0.0016	0.3	1.00171	1.00637	-0.00497543
0.0016	0.31	1.00394	1.00332	-0.000895211
0.0016	0.32	1.0007	1.0081	0.00146249
0.0016	0.33	1.00104	1.00925	-0.000467803
0.0016	0.34	1.00115	1.00708	-0.00314078
0.0016	0.35	1.00727	1.00758	-0.00109864
0.0016	0.36	1.00987	1.0061	0.000327467
0.0016	0.37	1.00878	1.0022	-0.00098779
0.0016	0.38	1.00117	1.00442	0.00154323
0.0016	0.39	1.00388	1.00848	-0.00465229
0.0016	0.4	1.0053	1.00817	0.00422909
0.0016	0.41	1.00199	1.00058	-0.00158808
0.0016	0.42	1.00772	1.00782	-0.00438446
0.0016	0.43	1.00437	1.00582	0.00347105
0.0016	0.44	1.00504	1.0037	-0.00348263
0.0016	0.45	1.00022	1.00591	0.00444982
0.0016	0.46	1.00723	1.00274	-0.00333577
0.0016	0.47	1.00794	1.00265	-0.000194163
0.0016	0.48	1.00288	1.00045	0.00354947
0.0016	0.49	1.0094	1.00477	0.00175308
0.0016	0.5	1.00763	1.00806	0.00265434
0.0016	0.51	1.00871	1.00685	-0.000145253
0.0016	0.52	1.00364	1.00845	-9.6515e-07
0.0016	0.53	1.00754	1.00963	0.000556199
0.0016	0.54	1.00182	1.00537	0.00430003
0.0016	0.55	1.00482	1.00406	0.00411668
0.0016	0.56	1.00362	1.00241	0.00181532
0.0016	0.57	1.00564	1.00594	-0.00215118
0.0016	0.58	1.00163	1.00798	-2.11978e-05
0.0016	0.59	1.00949	1.00706	-0.00123978
0.0016	0.6	1.00635	1.00919	-0.00137232
0.0016	0.61	1.00803	1.0009	0.00243999
0.0016	0.62	1.00594	1.00191	0.00296152
0.0016	0.63	1.0089	1.00658	0.00381124
0.0016	0.64	1.00273	1.00856	0.000108
0.0016	0.65	1.00845	1.00029	0.00235795
0.0016	0.66	1.00022	1.00728	0.00359675
0.0016	0.67	1.00901	1.0045	0.0025571
0.0016	0.68	1.00047	1.00095	0.00219948
0.0016	0.69	1.00183	1.00026	-0.000244727
